,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,2404.1828908920293,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,2404.1828908920293,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,2404.1828908920293,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,2404.1828908920293,3
4,2113.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,2404.1828908920293,3
5,2113.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,2404.1828908920293,3
6,2113.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,2404.1828908920293,3
7,2113.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,2404.1828908920293,3
8,2113.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,2404.1828908920293,3
9,2750.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,2404.1828908920293,3
10,2750.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,2404.1828908920293,3
11,2750.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,2404.1828908920293,3
12,2750.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,2404.1828908920293,3
13,2750.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,2404.1828908920293,3
14,3381.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,2404.1828908920293,3
15,3381.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,2404.1828908920293,3
16,3381.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,2404.1828908920293,3
17,3381.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,2404.1828908920293,3
18,3381.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,2404.1828908920293,3
19,4020.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,2404.1828908920293,3
20,4020.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,2404.1828908920293,3
21,4020.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,2404.1828908920293,3
22,4020.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,2404.1828908920293,3
23,4020.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,2404.1828908920293,3
24,4616.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,2404.1828908920293,3
25,4616.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,2404.1828908920293,3
26,4616.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,2404.1828908920293,3
27,4616.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,2404.1828908920293,3
28,4616.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,2404.1828908920293,3
29,5163.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,2404.1828908920293,3
30,5163.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,2404.1828908920293,3
