,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,2443.583256721497,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,2443.583256721497,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,2443.583256721497,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,2443.583256721497,1
4,2421.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,2443.583256721497,1
5,2421.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,2443.583256721497,1
6,2421.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,2443.583256721497,1
7,2421.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,2443.583256721497,1
8,2421.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,2443.583256721497,1
9,3606.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,2443.583256721497,1
10,3606.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,2443.583256721497,1
11,3606.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,2443.583256721497,1
12,3606.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,2443.583256721497,1
13,3606.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,2443.583256721497,1
14,4947.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,2443.583256721497,1
15,4947.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,2443.583256721497,1
16,4947.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,2443.583256721497,1
17,4947.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,2443.583256721497,1
18,4947.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,1,2443.583256721497,1
