,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12509.418350219728,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12509.418350219728,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12509.418350219728,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12509.418350219728,3
4,2591.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12509.418350219728,3
5,2591.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12509.418350219728,3
6,2591.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12509.418350219728,3
7,2591.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12509.418350219728,3
8,2591.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12509.418350219728,3
9,4091.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12509.418350219728,3
10,4091.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12509.418350219728,3
11,4091.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12509.418350219728,3
12,4091.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12509.418350219728,3
13,4091.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12509.418350219728,3
14,5908.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12509.418350219728,3
15,5908.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12509.418350219728,3
16,5908.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12509.418350219728,3
17,5908.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12509.418350219728,3
18,5908.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12509.418350219728,3
19,7690.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12509.418350219728,3
20,7690.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12509.418350219728,3
21,7690.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12509.418350219728,3
22,7690.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12509.418350219728,3
23,7690.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12509.418350219728,3
24,9287.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12509.418350219728,3
25,9287.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12509.418350219728,3
