,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
4,2058.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
5,2058.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
6,2058.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
7,2058.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
8,2058.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
9,2681.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
10,2681.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
11,2681.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
12,2681.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
13,2681.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
14,3308.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
15,3308.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
16,3308.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
17,3308.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
18,3308.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
19,3897.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
20,3897.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
21,3897.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
22,3897.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
23,3897.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
24,4516.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
25,4516.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
26,4516.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
27,4516.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
28,4516.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
29,5105.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
30,5105.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
31,5105.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
32,5105.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
33,5105.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
34,5648.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
35,5648.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
36,5648.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
37,5648.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
38,5648.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
39,6120.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,9,1510.964263677597,1
