,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
4,2661.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
5,2661.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
6,2661.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
7,2661.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
8,2661.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
9,4336.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
10,4336.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
11,4336.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
12,4336.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
13,4336.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
14,6286.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
15,6286.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
16,6286.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
17,6286.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
18,6286.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
19,8273.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
20,8273.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
21,8273.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
22,8273.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
23,8273.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
24,10025.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
25,10025.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
26,10025.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
27,10025.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
28,10025.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
29,11328.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
30,11328.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
31,11328.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
32,11328.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
33,11328.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
34,12371.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
35,12371.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
36,12371.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
37,12371.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
38,12371.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
39,13132.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
40,13233.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
41,13233.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
42,13233.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
43,13233.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
44,13796.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
45,13796.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
46,13796.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
47,13796.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
48,13796.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
49,14251.0,49,50.0,1.0,-0.1197471927481759,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
50,14250.0,50,50.0,2.0,-0.11974719274817593,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
51,14250.0,51,50.0,3.0,-0.11974719274817593,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
52,14251.0,52,50.0,4.0,-0.11974719274817595,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
53,14251.0,53,50.0,5.0,-0.11974719274817595,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
54,14604.0,54,100.0,3.0,-0.05987359637408796,-1,1.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
55,14604.0,55,100.0,4.0,-0.1198100369768344,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
56,14604.0,56,100.0,5.0,-0.1198100369768343,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
57,14615.0,57,100.0,6.0,-0.11981003697683433,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
58,14615.0,58,100.0,7.0,-0.1198100369768344,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
59,14906.0,59,150.0,5.333333333333333,-0.07987335798455628,-1,0.5,0.0,0.0,50.0,0.025,19,15915.933156728745,2
60,14904.0,60,200.0,4.75,-0.09072170723464408,-1,0.3333333333333333,0.0,0.0,50.0,0.025,19,15915.933156728745,2
61,14904.0,61,200.0,5.75,-0.11926476468913755,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
62,14908.0,62,200.0,6.75,-0.11926476468913755,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
63,14908.0,63,200.0,7.75,-0.11926476468913765,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
64,15148.0,64,300.0,5.833333333333332,-0.0795098431260917,-1,0.5,0.0,0.0,50.0,0.025,19,15915.933156728745,2
65,15147.0,65,400.0,5.125,-0.09003668775967097,-1,0.3333333333333333,0.0,0.0,50.0,0.025,19,15915.933156728745,2
66,15147.0,66,400.0,6.125,-0.1190393307105297,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
67,15160.0,67,400.0,7.125,-0.11903933071052974,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
68,15160.0,68,400.0,8.125,-0.11903933071052965,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
69,15353.0,69,550.0,6.636363636363638,-0.08657405869856713,-1,0.375,0.0,0.0,50.0,0.025,19,15915.933156728745,2
70,15349.0,70,800.0,5.25,-0.08250225683440629,-1,0.4545454545454545,0.0,0.0,50.0,0.025,19,15915.933156728745,2
71,15343.0,71,800.0,6.25,-0.11927448270418042,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
72,15348.0,72,800.0,7.25,-0.11927448270418033,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
73,15347.0,73,800.0,8.25,-0.1192744827041805,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
74,15486.0,74,1050.0,7.047619047619048,-0.09087579634604218,-1,0.3125,0.0,0.0,50.0,0.025,19,15915.933156728745,2
75,15462.0,75,1500.0,5.633333333333334,-0.08392959159754036,-1,0.42857142857142855,0.0,0.0,50.0,0.025,19,15915.933156728745,2
76,15445.0,76,1600.0,6.21875,-0.1123073991005384,-1,0.06666666666666668,0.0,0.0,50.0,0.025,19,15915.933156728745,2
77,15452.0,77,1600.0,7.21875,-0.11934475303413256,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
78,15437.0,78,1600.0,8.21875,-0.11934475303413256,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
79,15487.0,79,2000.0,7.375,-0.09547580242730612,-1,0.25,0.0,0.0,50.0,0.025,19,15915.933156728745,2
80,15515.0,80,2900.0,5.775862068965517,-0.0826724169261783,-1,0.45,0.0,0.0,50.0,0.025,19,15915.933156728745,2
81,15454.0,81,3200.0,6.140625,-0.10816984954570052,-1,0.10344827586206896,0.0,0.0,50.0,0.025,19,15915.933156728745,2
82,15391.0,82,3200.0,7.140625,-0.11883074650581728,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
83,15312.0,83,3200.0,8.140625,-0.11883074650581732,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
84,15196.0,84,3850.0,7.597402597402597,-0.0987684126801599,-1,0.203125,0.0,0.0,50.0,0.025,19,15915.933156728745,2
85,14952.0,85,5000.0,6.5392,-0.09036673929331204,-1,0.42103896103896105,0.0,0.12233766233766236,50.0,0.025,19,15915.933156728745,2
86,14727.0,86,5000.0,6.6406,-0.11399642575288314,-1,0.1528,0.0,0.1528,50.0,0.025,19,15915.933156728745,2
87,14454.0,87,5000.0,7.1292,-0.12018954315995745,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
88,14166.0,88,5000.0,8.1292,-0.12018954315995768,-1,0.0,0.0,0.0,50.0,0.025,19,15915.933156728745,2
89,13702.0,89,5000.0,8.4458,-0.11336669075280464,-1,0.1504,0.0,0.1504,50.0,0.025,19,15915.933156728745,2
