,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
4,2074.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
5,2074.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
6,2074.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
7,2074.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
8,2074.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
9,2657.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
10,2657.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
11,2657.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
12,2657.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
13,2657.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
14,3234.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
15,3234.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
16,3234.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
17,3234.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
18,3234.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
19,3812.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
20,3812.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
21,3812.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
22,3812.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
23,3812.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
24,4341.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
25,4341.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
26,4341.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
27,4341.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
28,4341.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
29,4894.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
30,4894.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
31,4894.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
32,4894.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
33,4894.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
34,5363.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
35,5363.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
36,5363.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
37,5363.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
38,5363.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
39,5789.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
40,5890.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
41,5890.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
42,5890.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
43,5890.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
44,6301.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
45,6301.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
46,6301.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
47,6301.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
48,6301.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
49,6678.0,49,50.0,1.0,-0.02670915909627611,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
50,6677.0,50,50.0,2.0,-0.02670915909627612,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
51,6677.0,51,50.0,3.0,-0.026709159096276105,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
52,6679.0,52,39.0,4.0,-0.015810074027481837,-1,0.0,0.0,0.22,5.0,0.025,17,2369.283444404602,3
53,6679.0,53,39.0,5.0,-0.015810074027481826,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
54,7002.0,54,67.0,3.4029850746268657,-0.012588653153621955,-1,0.7435897435897436,0.0,0.02564102564102564,5.0,0.025,17,2369.283444404602,3
55,7002.0,55,67.0,4.402985074626866,-0.021349709437521985,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
56,7002.0,56,66.0,5.242424242424242,-0.033986037710389334,-1,0.01492537313432836,0.0,0.02985074626865672,5.0,0.025,17,2369.283444404602,3
57,7008.0,57,66.0,6.242424242424242,-0.03872088112654347,-1,0.0,0.0,0.0,5.0,0.025,17,2369.283444404602,3
58,7008.0,58,69.0,6.927536231884058,-0.03703736455582416,-1,0.045454545454545456,0.0,0.0,5.0,0.025,17,2369.283444404602,3
59,7327.0,59,98.0,5.581632653061225,-0.01928828438862992,-1,0.42028985507246375,0.0,0.0,5.0,0.025,17,2369.283444404602,3
60,7323.0,60,128.0,5.0390625,-0.01873054209116844,-1,0.30612244897959184,0.0,0.0,5.0,0.025,17,2369.283444404602,3
61,7322.0,61,129.0,5.992248062015504,-0.02138928938985431,-1,0.0078125,0.0,0.0,5.0,0.025,17,2369.283444404602,3
62,7340.0,62,131.0,6.885496183206108,-0.023257681172442403,-1,0.015503875968992246,0.0,0.0,5.0,0.025,17,2369.283444404602,3
63,7339.0,63,134.0,7.708955223880597,-0.030940571075704082,-1,0.022900763358778626,0.0,0.0,5.0,0.025,17,2369.283444404602,3
64,7598.0,64,195.0,5.984615384615385,-0.018259233008051903,-1,0.4552238805970149,0.0,0.0,5.0,0.025,17,2369.283444404602,3
65,7594.0,65,254.0,5.362204724409449,-0.016734640861712616,-1,0.3025641025641025,0.0,0.0,5.0,0.025,17,2369.283444404602,3
66,7591.0,66,258.0,6.263565891472868,-0.020760296869276884,-1,0.015748031496062992,0.0,0.0,5.0,0.025,17,2369.283444404602,3
67,7601.0,67,261.0,7.180076628352491,-0.02501288223978885,-1,0.011627906976744186,0.0,0.0,5.0,0.025,17,2369.283444404602,3
68,7598.0,68,267.0,7.996254681647941,-0.02987145105640142,-1,0.02298850574712644,0.0,0.0,5.0,0.025,17,2369.283444404602,3
69,7813.0,69,358.0,6.709497206703911,-0.023893109424320224,-1,0.3408239700374532,0.0,0.0,5.0,0.025,17,2369.283444404602,3
70,7800.0,70,506.0,5.454545454545454,-0.02150300507222537,-1,0.4134078212290503,0.0,0.0,5.0,0.025,17,2369.283444404602,3
71,7787.0,71,513.0,6.3664717348927855,-0.02445654094320764,-1,0.01383399209486166,0.0,0.0,5.0,0.025,17,2369.283444404602,3
72,7788.0,72,521.0,7.253358925143954,-0.024535653628335912,-1,0.015594541910331385,0.0,0.0,5.0,0.025,17,2369.283444404602,3
73,7770.0,73,532.0,8.082706766917294,-0.03127555793887133,-1,0.02111324376199616,0.0,0.0,5.0,0.025,17,2369.283444404602,3
74,7968.0,74,687.0,7.033478893740902,-0.023926897163238068,-1,0.29135338345864664,0.0,0.0,5.0,0.025,17,2369.283444404602,3
75,7915.0,75,952.0,5.7972689075630255,-0.02222555667493969,-1,0.38573508005822416,0.0,0.0,5.0,0.025,17,2369.283444404602,3
76,7879.0,76,1025.0,6.313170731707318,-0.024109154424359455,-1,0.07668067226890757,0.0,0.0,5.0,0.025,17,2369.283444404602,3
77,7863.0,77,1039.0,7.214629451395572,-0.02387961190896758,-1,0.013658536585365857,0.0,0.0,5.0,0.025,17,2369.283444404602,3
78,7822.0,78,1061.0,8.044297832233742,-0.029725339043807968,-1,0.021174205967276226,0.0,0.0,5.0,0.025,17,2369.283444404602,3
79,7887.0,79,1308.0,7.336391437308867,-0.025436880836143736,-1,0.23279924599434496,0.0,0.0,5.0,0.025,17,2369.283444404602,3
80,7872.0,80,1841.0,5.922868006518197,-0.021908752598087843,-1,0.4074923547400612,0.0,0.0,5.0,0.025,17,2369.283444404602,3
81,7744.0,81,2038.0,6.253680078508341,-0.024425774171652717,-1,0.10700706137968496,0.0,0.0,5.0,0.025,17,2369.283444404602,3
82,7597.0,82,2070.0,7.141545893719806,-0.024568311232648826,-1,0.015701668302257114,0.0,0.0,5.0,0.025,17,2369.283444404602,3
83,7424.0,83,2107.0,7.998576174655909,-0.029637438493266218,-1,0.017874396135265702,0.0,0.0,5.0,0.025,17,2369.283444404602,3
84,7265.0,84,2480.0,7.645161290322582,-0.028144220252333204,-1,0.17702895111532985,0.0,0.0,5.0,0.025,17,2369.283444404602,3
85,6889.0,85,3360.0,6.3809523809523805,-0.02758034113220616,-1,0.3548387096774194,0.0,0.0,5.0,0.025,17,2369.283444404602,3
86,6428.0,86,3833.0,6.470127837203235,-0.03386958358442769,-1,0.14077380952380952,0.0,0.0,5.0,0.025,17,2369.283444404602,3
87,5859.0,87,3900.0,7.34,-0.03588553471983265,-1,0.017740673102008872,0.0,0.00026089225150013044,5.0,0.025,17,2369.283444404602,3
88,5304.0,88,3957.0,8.214556482183474,-0.03998504537217111,-1,0.015128205128205128,0.0,0.0005128205128205128,5.0,0.025,17,2369.283444404602,3
89,4725.0,89,4292.0,8.481127679403544,-0.04319688908183489,-1,0.08718726307808948,0.0,0.0025271670457417236,5.0,0.025,17,2369.283444404602,3
90,4095.0,90,5000.0,8.0764,-0.047919328773502766,-1,0.1889561975768872,0.0,0.023998136067101584,5.0,0.025,17,2369.283444404602,3
91,3477.0,91,5000.0,8.5342,-0.06414045825299462,-1,0.08900000000000001,0.0,0.08900000000000001,5.0,0.025,17,2369.283444404602,3
92,2904.0,92,4971.0,9.025145845906257,-0.0725599793789227,-1,0.0164,0.0,0.0222,5.0,0.025,17,2369.283444404602,3
93,2440.0,93,4898.0,9.832584728460596,-0.08317509592524648,-1,0.010058338362502514,0.0,0.024743512371756187,5.0,0.025,17,2369.283444404602,3
94,2089.0,94,4887.0,10.369551872314304,-0.09387464801312204,-1,0.03327888934258881,0.0,0.035524703960800326,5.0,0.025,17,2369.283444404602,3
95,1820.0,95,4911.0,10.554673182651193,-0.09787370658993484,-1,0.06609371802741969,0.0,0.061182729691016985,5.0,0.025,17,2369.283444404602,3
96,1564.0,96,4658.0,10.941605839416056,-0.117800536750223,-1,0.037874160048869884,0.0,0.0893911626959886,5.0,0.025,17,2369.283444404602,3
97,1377.0,97,4263.0,11.525216983345064,-0.1381265684073957,-1,0.013525118076427652,0.0,0.09832546157148993,5.0,0.025,17,2369.283444404602,3
98,1204.0,98,3841.0,12.088518614944027,-0.14772362465331226,-1,0.011963406052076004,0.0,0.11095472671827353,5.0,0.025,17,2369.283444404602,3
99,1064.0,99,3431.0,12.315068493150685,-0.15525870774156136,-1,0.026034886748242645,0.0,0.1327779224160375,5.0,0.025,17,2369.283444404602,3
100,974.0,100,3085.0,12.178606158833064,-0.1601402934990687,-1,0.050131157097056255,0.0,0.15097639172252988,5.0,0.025,17,2369.283444404602,3
101,898.0,101,2799.0,12.216863165416221,-0.1615335263257131,-1,0.034359805510534844,0.0,0.12706645056726093,5.0,0.025,17,2369.283444404602,3
102,860.0,102,2496.0,12.505608974358973,-0.16729265403024593,-1,0.01429081814933905,0.0,0.12254376563058235,5.0,0.025,17,2369.283444404602,3
103,827.0,103,2211.0,12.725915875169608,-0.17004247901913402,-1,0.015224358974358976,0.0,0.1294070512820513,5.0,0.025,17,2369.283444404602,3
104,808.0,104,2010.0,12.513432835820895,-0.16117832240514496,-1,0.04115784712799638,0.0,0.1320669380370873,5.0,0.025,17,2369.283444404602,3
105,785.0,105,1999.0,11.825912956478241,-0.135394607587237,-1,0.09900497512437813,0.0,0.1044776119402985,5.0,0.025,17,2369.283444404602,3
106,752.0,106,1956.0,11.561860940695295,-0.10940026288231633,-1,0.06903451725862933,0.0,0.09054527263631816,5.0,0.025,17,2369.283444404602,3
107,746.0,107,1859.0,11.793975255513717,-0.09492777019105658,-1,0.02862985685071575,0.0,0.07822085889570553,5.0,0.025,17,2369.283444404602,3
108,710.0,108,1753.0,12.111808328579578,-0.08886014493671009,-1,0.018827326519634213,0.0,0.07584722969338352,5.0,0.025,17,2369.283444404602,3
109,696.0,109,1723.0,11.909460243760885,-0.07078584141011936,-1,0.055904164289788935,0.0,0.07301768397033656,5.0,0.025,17,2369.283444404602,3
110,660.0,110,1828.0,11.12800875273523,-0.05189962824091738,-1,0.12013929193267554,0.0,0.0591990713871155,5.0,0.025,17,2369.283444404602,3
111,613.0,111,1875.0,10.864,-0.03340256123537192,-1,0.07221006564551423,0.0,0.04649890590809628,5.0,0.025,17,2369.283444404602,3
112,598.0,112,1862.0,11.240601503759398,-0.02571768103824551,-1,0.0304,0.0,0.037333333333333336,5.0,0.025,17,2369.283444404602,3
113,554.0,113,1798.0,11.879866518353724,-0.020738898273472358,-1,0.010741138560687431,0.0,0.045112781954887216,5.0,0.025,17,2369.283444404602,3
114,563.0,114,1720.0,12.522674418604653,-0.016243477719701253,-1,0.016685205784204668,0.0,0.06006674082313681,5.0,0.025,17,2369.283444404602,3
115,545.0,115,1661.0,12.748946417820587,-0.01412911460292886,-1,0.04186046511627907,0.0,0.07616279069767441,5.0,0.025,17,2369.283444404602,3
116,521.0,116,1537.0,13.147039687703318,-0.009038879457674051,-1,0.0313064419024684,0.0,0.10596026490066224,5.0,0.025,17,2369.283444404602,3
117,559.0,117,1383.0,13.8590021691974,-0.005749702159210209,-1,0.013012361743656472,0.0,0.11320754716981132,5.0,0.025,17,2369.283444404602,3
