,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
4,2383.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
5,2383.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
6,2383.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
7,2383.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
8,2383.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
9,3472.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
10,3472.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
11,3472.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
12,3472.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
13,3472.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
14,4700.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
15,4700.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
16,4700.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
17,4700.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
18,4700.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
19,5928.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
20,5928.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
21,5928.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
22,5928.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
23,5928.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
24,7148.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
25,7148.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
26,7148.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
27,7148.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
28,7148.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
29,8186.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
30,8186.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
31,8186.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
32,8186.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
33,8186.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
34,9142.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
35,9142.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
36,9142.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
37,9142.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
38,9142.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
39,9942.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
40,10043.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
41,10043.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
42,10043.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
43,10043.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
44,10743.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
45,10743.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
46,10743.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
47,10743.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
48,10743.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
49,11357.0,49,50.0,1.0,-0.03555300285443395,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
50,11357.0,50,50.0,2.0,-0.03555300285443394,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
51,11357.0,51,50.0,3.0,-0.03555300285443397,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
52,11358.0,52,50.0,4.0,-0.03555300285443391,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
53,11357.0,53,50.0,5.0,-0.03555300285443394,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
54,11850.0,54,99.0,3.0303030303030303,-0.017956062047693906,-1,0.98,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
55,11849.0,55,99.0,4.03030303030303,-0.03761776275905479,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
56,11849.0,56,100.0,4.98,-0.037241585131464236,-1,0.010101010101010102,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
57,11858.0,57,100.0,5.98,-0.035188927877828284,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
58,11858.0,58,100.0,6.98,-0.035188927877828256,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
59,12309.0,59,149.0,5.355704697986577,-0.023616730119347836,-1,0.49,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
60,12308.0,60,198.0,4.782828282828283,-0.02719607731366639,-1,0.3288590604026846,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
61,12307.0,61,199.0,5.7537688442211055,-0.03706306438891307,-1,0.005050505050505051,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
62,12325.0,62,200.0,6.72,-0.03595457357766488,-1,0.005025125628140704,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
63,12325.0,63,200.0,7.72,-0.03488975835142618,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
64,12668.0,64,298.0,5.852348993288591,-0.02341594520229944,-1,0.49,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
65,12662.0,65,396.0,5.1565656565656575,-0.02585872569868841,-1,0.3288590604026846,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
66,12658.0,66,398.0,6.125628140703517,-0.03537969104503584,-1,0.005050505050505051,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
67,12688.0,67,400.0,7.09,-0.03442823978700986,-1,0.005025125628140704,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
68,12685.0,68,400.0,8.09,-0.033377474531207284,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
69,12987.0,69,547.0,6.6471663619744055,-0.02440765962062692,-1,0.3675,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
70,12969.0,70,791.0,5.288242730720606,-0.02374290345604884,-1,0.4460694698354662,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
71,12958.0,71,794.0,6.264483627204031,-0.034654804618326096,-1,0.0037926675094816687,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
72,12967.0,72,800.0,7.21,-0.033714716570122955,-1,0.007556675062972292,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
73,12955.0,73,800.0,8.21,-0.03343888916334522,-1,0.0,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
74,13137.0,74,1045.0,7.0507177033492825,-0.02559914959873319,-1,0.30625,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
75,13103.0,75,1483.0,5.672960215778828,-0.024161163050585167,-1,0.4191387559808613,0.0,0.0,10.0,0.025,5,3590.2862074375153,3
