,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
4,1822.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
5,1822.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
6,1822.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
7,1822.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
8,1822.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
9,2095.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
10,2095.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
11,2095.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
12,2095.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
13,2095.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
14,2370.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
15,2370.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
16,2370.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
17,2370.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
18,2370.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
19,2614.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
20,2614.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
21,2614.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
22,2614.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
23,2614.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
24,2842.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
25,2842.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
26,2842.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
27,2842.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
28,2842.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
29,3029.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
30,3029.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
31,3029.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
32,3029.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
33,3029.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
34,3219.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
35,3219.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
36,3219.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,6,2154.0540795326237,3
