,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
4,1653.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
5,1653.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
6,1653.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
7,1653.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
8,1653.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
9,1769.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
10,1769.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
11,1769.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
12,1769.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
13,1769.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
14,1857.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
15,1857.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
16,1857.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
17,1857.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
18,1857.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
19,1937.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
20,1937.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
21,1937.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
22,1937.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
23,1937.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
24,2014.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
25,2014.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
26,2014.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
27,2014.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
28,2014.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
29,2082.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
30,2082.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
31,2082.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
32,2082.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
33,2082.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
34,2139.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
35,2139.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
36,2139.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
37,2139.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
38,2139.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
39,2184.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
40,2285.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
41,2285.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
42,2285.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
43,2285.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
44,2339.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
45,2339.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
46,2339.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
47,2339.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
48,2339.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
49,2386.0,49,50.0,1.0,-0.06157785715745815,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
50,2386.0,50,50.0,2.0,-0.06157785715745812,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
51,2386.0,51,50.0,3.0,-0.06157785715745812,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
52,2386.0,52,21.0,4.0,-0.1202145093390722,-1,0.0,0.0,0.58,1.0,0.025,5,3170.939598083496,3
53,2386.0,53,21.0,5.0,-0.1202145093390722,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
54,2430.0,54,34.0,3.7058823529411766,-0.07425013812119165,-1,0.6190476190476191,0.0,0.0,1.0,0.025,5,3170.939598083496,3
55,2430.0,55,34.0,4.705882352941177,-0.12899573200123055,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
56,2430.0,56,38.0,5.105263157894737,-0.11541723389583787,-1,0.1176470588235294,0.0,0.0,1.0,0.025,5,3170.939598083496,3
57,2433.0,57,38.0,6.105263157894738,-0.1422320553780398,-1,0.0,0.0,0.0,1.0,0.025,5,3170.939598083496,3
58,2433.0,58,39.0,6.9230769230769225,-0.13858507959911567,-1,0.02631578947368421,0.0,0.0,1.0,0.025,5,3170.939598083496,3
59,2471.0,59,52.0,5.9423076923076925,-0.08967710252571584,-1,0.3333333333333333,0.0,0.0,1.0,0.025,5,3170.939598083496,3
60,2470.0,60,68.0,5.3088235294117645,-0.09615974033273524,-1,0.3076923076923077,0.0,0.0,1.0,0.025,5,3170.939598083496,3
61,2469.0,61,72.0,5.958333333333332,-0.1216222157502671,-1,0.05882352941176471,0.0,0.0,1.0,0.025,5,3170.939598083496,3
62,2475.0,62,76.0,6.592105263157895,-0.1288323961543767,-1,0.05555555555555555,0.0,0.0,1.0,0.025,5,3170.939598083496,3
63,2475.0,63,77.0,7.493506493506493,-0.1401249713239906,-1,0.013157894736842105,0.0,0.0,1.0,0.025,5,3170.939598083496,3
64,2508.0,64,104.0,6.288461538461537,-0.09659500126280032,-1,0.35064935064935066,0.0,0.0,1.0,0.025,5,3170.939598083496,3
65,2503.0,65,133.0,5.699248120300753,-0.1003517582464428,-1,0.27884615384615385,0.0,0.0,1.0,0.025,5,3170.939598083496,3
66,2500.0,66,144.0,6.1875,-0.11940120836700922,-1,0.08270676691729323,0.0,0.0,1.0,0.025,5,3170.939598083496,3
67,2507.0,67,152.0,6.809210526315789,-0.1300312226897625,-1,0.05555555555555555,0.0,0.0,1.0,0.025,5,3170.939598083496,3
68,2504.0,68,154.0,7.707792207792207,-0.14092542575921893,-1,0.013157894736842105,0.0,0.0,1.0,0.025,5,3170.939598083496,3
69,2530.0,69,194.0,6.912371134020621,-0.10397421749303948,-1,0.2597402597402597,0.0,0.0,1.0,0.025,5,3170.939598083496,3
70,2523.0,70,264.0,5.8143939393939394,-0.09584096842589494,-1,0.3608247422680412,0.0,0.0,1.0,0.025,5,3170.939598083496,3
71,2515.0,71,283.0,6.3568904593639575,-0.12311680964403145,-1,0.07196969696969698,0.0,0.0,1.0,0.025,5,3170.939598083496,3
72,2511.0,72,304.0,6.848684210526316,-0.1253847578587386,-1,0.07420494699646643,0.0,0.0,1.0,0.025,5,3170.939598083496,3
73,2497.0,73,307.0,7.77198697068404,-0.1413395049704603,-1,0.009868421052631578,0.0,0.0,1.0,0.025,5,3170.939598083496,3
74,2505.0,74,371.0,7.258760107816712,-0.11091252570546548,-1,0.20846905537459284,0.0,0.0,1.0,0.025,5,3170.939598083496,3
75,2473.0,75,478.0,6.410041841004182,-0.10118983366553826,-1,0.2884097035040431,0.0,0.0,1.0,0.025,5,3170.939598083496,3
76,2441.0,76,539.0,6.571428571428571,-0.1229483998382504,-1,0.12761506276150628,0.0,0.0,1.0,0.025,5,3170.939598083496,3
77,2402.0,77,583.0,7.0,-0.12716083922745586,-1,0.08163265306122447,0.0,0.0,1.0,0.025,5,3170.939598083496,3
78,2343.0,78,598.0,7.79933110367893,-0.13972399573693553,-1,0.025728987993138937,0.0,0.0,1.0,0.025,5,3170.939598083496,3
79,2263.0,79,662.0,7.948640483383686,-0.1249222085403886,-1,0.10702341137123746,0.0,0.0,1.0,0.025,5,3170.939598083496,3
80,2296.0,80,761.0,7.78449408672799,-0.11296683832783636,-1,0.14954682779456194,0.0,0.0,1.0,0.025,5,3170.939598083496,3
81,2220.0,81,840.0,7.95,-0.1150685530331266,-1,0.10512483574244416,0.0,0.001314060446780552,1.0,0.025,5,3170.939598083496,3
82,2153.0,82,888.0,8.403153153153154,-0.11448078319723848,-1,0.06428571428571428,0.0,0.0071428571428571435,1.0,0.025,5,3170.939598083496,3
83,2080.0,83,906.0,9.137969094922738,-0.1304431037838812,-1,0.0259009009009009,0.0,0.0056306306306306295,1.0,0.025,5,3170.939598083496,3
84,2007.0,84,925.0,9.817297297297296,-0.1263959705468816,-1,0.030905077262693162,0.0,0.009933774834437088,1.0,0.025,5,3170.939598083496,3
85,1933.0,85,947.0,10.196409714889123,-0.11348824415565816,-1,0.055135135135135134,0.0,0.03135135135135135,1.0,0.025,5,3170.939598083496,3
86,1876.0,86,951.0,10.649842271293377,-0.1064631387516552,-1,0.05068637803590285,0.0,0.04646251319957762,1.0,0.025,5,3170.939598083496,3
87,1822.0,87,958.0,10.908141962421713,-0.1191626961924512,-1,0.0452155625657203,0.0,0.03785488958990536,1.0,0.025,5,3170.939598083496,3
88,1780.0,88,930.0,11.539784946236555,-0.1226288385942038,-1,0.02192066805845512,0.0,0.0511482254697286,1.0,0.025,5,3170.939598083496,3
89,1743.0,89,892.0,12.173766816143498,-0.12515508537060155,-1,0.015053763440860216,0.0,0.05591397849462368,1.0,0.025,5,3170.939598083496,3
90,1692.0,90,845.0,12.727810650887575,-0.12946203484101199,-1,0.02466367713004484,0.0,0.0773542600896861,1.0,0.025,5,3170.939598083496,3
91,1659.0,91,808.0,13.16584158415841,-0.15222244051508352,-1,0.03431952662721893,0.0,0.07810650887573964,1.0,0.025,5,3170.939598083496,3
92,1647.0,92,756.0,13.460317460317464,-0.17448686207901498,-1,0.0297029702970297,0.0,0.09405940594059406,1.0,0.025,5,3170.939598083496,3
93,1612.0,93,709.0,13.847672778561352,-0.18615539830843514,-1,0.026455026455026454,0.0,0.08862433862433862,1.0,0.025,5,3170.939598083496,3
94,1603.0,94,688.0,14.303779069767444,-0.1957982127914435,-1,0.02961918194640338,0.0,0.059238363892806775,1.0,0.025,5,3170.939598083496,3
95,1556.0,95,660.0,14.606060606060606,-0.20883283642194128,-1,0.027616279069767442,0.0,0.06831395348837209,1.0,0.025,5,3170.939598083496,3
96,1534.0,96,630.0,15.222222222222221,-0.2064422572315381,-1,0.022727272727272728,0.0,0.06818181818181818,1.0,0.025,5,3170.939598083496,3
97,1540.0,97,597.0,15.331658291457286,-0.2182472655607373,-1,0.030158730158730163,0.0,0.08253968253968254,1.0,0.025,5,3170.939598083496,3
98,1520.0,98,575.0,15.740869565217393,-0.2109680470381688,-1,0.02847571189279732,0.0,0.06532663316582915,1.0,0.025,5,3170.939598083496,3
99,1509.0,99,552.0,16.1231884057971,-0.2060045418314292,-1,0.034782608695652174,0.0,0.07478260869565218,1.0,0.025,5,3170.939598083496,3
100,1475.0,100,552.0,16.121376811594207,-0.2014254292765036,-1,0.05253623188405797,0.0,0.05253623188405797,1.0,0.025,5,3170.939598083496,3
101,1460.0,101,541.0,16.65804066543438,-0.20634008187156147,-1,0.021739130434782608,0.0,0.041666666666666664,1.0,0.025,5,3170.939598083496,3
102,1463.0,102,537.0,17.01489757914339,-0.1984893283091905,-1,0.03696857670979668,0.0,0.04436229205175602,1.0,0.025,5,3170.939598083496,3
103,1442.0,103,520.0,17.217307692307696,-0.2012544475183944,-1,0.027932960893854747,0.0,0.0595903165735568,1.0,0.025,5,3170.939598083496,3
104,1424.0,104,511.0,17.522504892367905,-0.19267985117083367,-1,0.032692307692307694,0.0,0.05,1.0,0.025,5,3170.939598083496,3
105,1400.0,105,526.0,17.157794676806084,-0.19832955406944533,-1,0.0684931506849315,0.0,0.03913894324853229,1.0,0.025,5,3170.939598083496,3
106,1380.0,106,516.0,17.666666666666668,-0.20353509781962467,-1,0.026615969581749048,0.0,0.04562737642585552,1.0,0.025,5,3170.939598083496,3
107,1383.0,107,510.0,18.10392156862745,-0.19934688294503866,-1,0.02713178294573644,0.0,0.03875968992248062,1.0,0.025,5,3170.939598083496,3
108,1363.0,108,507.0,18.309664694280077,-0.19698195952141287,-1,0.03333333333333333,0.0,0.0392156862745098,1.0,0.025,5,3170.939598083496,3
109,1368.0,109,503.0,18.72365805168986,-0.1957542663349165,-1,0.02564102564102564,0.0,0.03353057199211045,1.0,0.025,5,3170.939598083496,3
110,1350.0,110,504.0,18.825396825396822,-0.1895757568397549,-1,0.04970178926441352,0.0,0.04771371769383698,1.0,0.025,5,3170.939598083496,3
111,1331.0,111,506.0,19.043478260869566,-0.20393258390314664,-1,0.03968253968253968,0.0,0.03571428571428571,1.0,0.025,5,3170.939598083496,3
112,1333.0,112,501.0,19.764471057884236,-0.2079779081972393,-1,0.015810276679841896,0.0,0.025691699604743084,1.0,0.025,5,3170.939598083496,3
113,1315.0,113,498.0,20.20883534136546,-0.20143252542449566,-1,0.031936127744510975,0.0,0.03792415169660679,1.0,0.025,5,3170.939598083496,3
114,1321.0,114,490.0,20.6,-0.20848185719189247,-1,0.02008032128514056,0.0,0.03614457831325301,1.0,0.025,5,3170.939598083496,3
115,1301.0,115,492.0,20.743902439024392,-0.20572628093003767,-1,0.042857142857142864,0.0,0.03877551020408163,1.0,0.025,5,3170.939598083496,3
116,1291.0,116,484.0,21.229338842975206,-0.2168078756274789,-1,0.022357723577235773,0.0,0.03861788617886179,1.0,0.025,5,3170.939598083496,3
117,1322.0,117,479.0,21.473903966597078,-0.2229778856927778,-1,0.02479338842975207,0.0,0.03512396694214876,1.0,0.025,5,3170.939598083496,3
118,1309.0,118,475.0,21.738947368421048,-0.21746141594137172,-1,0.037578288100208766,0.0,0.04592901878914405,1.0,0.025,5,3170.939598083496,3
119,1322.0,119,470.0,22.36382978723404,-0.21696277824233548,-1,0.01263157894736842,0.0,0.023157894736842103,1.0,0.025,5,3170.939598083496,3
120,1404.0,120,479.0,22.062630480167016,-0.21047014127522432,-1,0.05319148936170213,0.0,0.03404255319148936,1.0,0.025,5,3170.939598083496,3
121,1385.0,121,480.0,22.297916666666666,-0.2169875821287193,-1,0.03549060542797495,0.0,0.033402922755741124,1.0,0.025,5,3170.939598083496,3
122,1400.0,122,488.0,22.11270491803279,-0.2231878349213271,-1,0.05,0.0,0.03333333333333333,1.0,0.025,5,3170.939598083496,3
123,1380.0,123,487.0,22.25462012320329,-0.23592664938985425,-1,0.032786885245901634,0.0,0.03483606557377049,1.0,0.025,5,3170.939598083496,3
124,1391.0,124,485.0,22.715463917525767,-0.2422264970036922,-1,0.026694045174537988,0.0,0.030800821355236138,1.0,0.025,5,3170.939598083496,3
125,1379.0,125,489.0,22.807770961145195,-0.2352579035779078,-1,0.03711340206185567,0.0,0.0288659793814433,1.0,0.025,5,3170.939598083496,3
126,1357.0,126,482.0,23.25933609958507,-0.24058101065959225,-1,0.02044989775051125,0.0,0.034764826175869123,1.0,0.025,5,3170.939598083496,3
127,1371.0,127,492.0,23.235772357723576,-0.2340179648888909,-1,0.04564315352697095,0.0,0.024896265560165973,1.0,0.025,5,3170.939598083496,3
128,1353.0,128,491.0,23.527494908350306,-0.233383677357906,-1,0.03455284552845528,0.0,0.036585365853658534,1.0,0.025,5,3170.939598083496,3
129,1382.0,129,493.0,23.86612576064909,-0.2382278896251329,-1,0.028513238289205708,0.0,0.024439918533604887,1.0,0.025,5,3170.939598083496,3
130,1367.0,130,490.0,24.32448979591837,-0.2375618054524232,-1,0.022312373225152133,0.0,0.02839756592292089,1.0,0.025,5,3170.939598083496,3
131,1349.0,131,488.0,24.438524590163933,-0.23108585062852444,-1,0.034693877551020415,0.0,0.03877551020408163,1.0,0.025,5,3170.939598083496,3
132,1359.0,132,486.0,24.588477366255145,-0.2259533614419385,-1,0.030737704918032783,0.0,0.03483606557377049,1.0,0.025,5,3170.939598083496,3
133,1349.0,133,486.0,24.87242798353909,-0.21532518353446206,-1,0.037037037037037035,0.0,0.037037037037037035,1.0,0.025,5,3170.939598083496,3
134,1370.0,134,479.0,24.607515657620038,-0.20838786020488087,-1,0.03292181069958848,0.0,0.047325102880658436,1.0,0.025,5,3170.939598083496,3
135,1343.0,135,480.0,25.1,-0.2122848427834622,-1,0.029227557411273482,0.0,0.027139874739039668,1.0,0.025,5,3170.939598083496,3
136,1329.0,136,477.0,25.32704402515723,-0.2087606605363597,-1,0.025,0.0,0.03125,1.0,0.025,5,3170.939598083496,3
137,1368.0,137,480.0,25.58541666666667,-0.216967330915584,-1,0.029350104821802937,0.0,0.023060796645702302,1.0,0.025,5,3170.939598083496,3
138,1354.0,138,482.0,26.00622406639005,-0.21504130502393395,-1,0.025,0.0,0.020833333333333332,1.0,0.025,5,3170.939598083496,3
139,1374.0,139,478.0,26.44142259414226,-0.2195403972875711,-1,0.024896265560165973,0.0,0.03319502074688797,1.0,0.025,5,3170.939598083496,3
140,1346.0,140,477.0,26.807127882599573,-0.2129843999504258,-1,0.03138075313807531,0.0,0.03347280334728033,1.0,0.025,5,3170.939598083496,3
141,1326.0,141,474.0,27.05907172995781,-0.21388046469117705,-1,0.025157232704402517,0.0,0.031446540880503145,1.0,0.025,5,3170.939598083496,3
142,1345.0,142,470.0,27.451063829787234,-0.2090894269186742,-1,0.03164556962025317,0.0,0.04008438818565401,1.0,0.025,5,3170.939598083496,3
143,1325.0,143,472.0,27.28813559322034,-0.20517734150900932,-1,0.04042553191489362,0.0,0.03617021276595744,1.0,0.025,5,3170.939598083496,3
144,1346.0,144,469.0,27.58208955223881,-0.2099228741684305,-1,0.0211864406779661,0.0,0.02754237288135593,1.0,0.025,5,3170.939598083496,3
145,1331.0,145,468.0,27.512820512820515,-0.2049243030480421,-1,0.02985074626865672,0.0,0.031982942430703626,1.0,0.025,5,3170.939598083496,3
146,1315.0,146,466.0,27.888412017167386,-0.1994946951895633,-1,0.019230769230769232,0.0,0.023504273504273504,1.0,0.025,5,3170.939598083496,3
147,1337.0,147,464.0,28.34267241379311,-0.19091519373499813,-1,0.02360515021459228,0.0,0.027896995708154508,1.0,0.025,5,3170.939598083496,3
