,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
4,2057.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
5,2057.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
6,2057.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
7,2057.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
8,2057.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
9,2650.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
10,2650.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
11,2650.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
12,2650.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
13,2650.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
14,3295.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
15,3295.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
16,3295.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
17,3295.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
18,3295.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
19,3900.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
20,3900.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
21,3900.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
22,3900.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
23,3900.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
24,4485.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
25,4485.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
26,4485.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
27,4485.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
28,4485.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
29,5042.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
30,5042.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
31,5042.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
32,5042.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
33,5042.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
34,5576.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
35,5576.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
36,5576.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
37,5576.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
38,5576.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
39,6078.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
40,6179.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
41,6179.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
42,6179.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
43,6179.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
44,6660.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
45,6660.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
46,6660.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
47,6660.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
48,6660.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
49,7086.0,49,50.0,1.0,0.044012386158786464,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
50,7084.0,50,50.0,2.0,0.04401238615878645,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
51,7084.0,51,50.0,3.0,0.044012386158786436,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
52,7086.0,52,48.0,4.0,0.07088565642717172,-1,0.0,0.0,0.04,5.0,0.025,11,1616.3190870285034,1
53,7086.0,53,48.0,5.0,0.07088565642717175,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
54,7472.0,54,83.0,3.397590361445783,0.04090868843922898,-1,0.75,0.0,0.020833333333333332,5.0,0.025,11,1616.3190870285034,1
55,7467.0,55,83.0,4.397590361445784,0.08202833920216646,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
56,7467.0,56,88.0,5.090909090909091,0.07736763811113427,-1,0.060240963855421686,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
57,7478.0,57,88.0,6.090909090909091,0.08599710411940048,-1,0.0,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
58,7478.0,58,89.0,7.01123595505618,0.08503084452255331,-1,0.011363636363636364,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
59,7830.0,59,125.0,5.704,0.0671276986497651,-1,0.4044943820224719,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
60,7827.0,60,161.0,5.130434782608695,0.07340812313681762,-1,0.29600000000000004,0.0,0.008,5.0,0.025,11,1616.3190870285034,1
61,7827.0,61,166.0,5.945783132530121,0.08852845261060062,-1,0.031055900621118005,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
62,7854.0,62,172.0,6.703488372093022,0.08988785120123574,-1,0.03614457831325301,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
63,7852.0,63,173.0,7.658959537572255,0.09022564354495023,-1,0.005813953488372093,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
64,8152.0,64,246.0,6.0894308943089435,0.06673786695804093,-1,0.4219653179190752,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
65,8143.0,65,317.0,5.501577287066247,0.07604551797972015,-1,0.2886178861788618,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
66,8137.0,66,328.0,6.2835365853658525,0.08952421440745384,-1,0.03470031545741325,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
67,8157.0,67,341.0,7.005865102639296,0.0892209518069521,-1,0.03963414634146342,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
68,8151.0,68,343.0,7.959183673469387,0.09308482868115447,-1,0.005865102639296189,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
69,8406.0,69,452.0,6.798672566371683,0.07415194080827242,-1,0.3177842565597668,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
70,8383.0,70,630.0,5.595238095238094,0.07160928251516012,-1,0.3938053097345133,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
71,8373.0,71,648.0,6.412037037037037,0.09171408876241027,-1,0.028571428571428567,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
72,8382.0,72,678.0,7.0840707964601775,0.09076308831903476,-1,0.04629629629629629,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
73,8369.0,73,681.0,8.048458149779735,0.09656985468453956,-1,0.004424778761061947,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
74,8573.0,74,864.0,7.1319444444444455,0.07893557455379166,-1,0.2687224669603524,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
75,8514.0,75,1184.0,5.934121621621622,0.07368781473508397,-1,0.3703703703703704,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
76,8447.0,76,1287.0,6.379176379176379,0.0886066298550287,-1,0.08699324324324324,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
77,8390.0,77,1341.0,7.082028337061894,0.09012235530448848,-1,0.04195804195804196,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
78,8316.0,78,1359.0,7.974981604120678,0.09565002982450374,-1,0.013422818791946308,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
79,8358.0,79,1652.0,7.38317191283293,0.08193676974852149,-1,0.21559970566593084,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
80,8262.0,80,2268.0,6.106261022927692,0.07315806994414056,-1,0.3728813559322034,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
81,8028.0,81,2525.0,6.382970297029702,0.08450626597658012,-1,0.11331569664902998,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
82,7762.0,82,2633.0,7.080136726167869,0.08714915705336344,-1,0.042772277227722776,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
83,7494.0,83,2679.0,7.941396043299737,0.09172098027030964,-1,0.017470565894417017,0.0,0.0,5.0,0.025,11,1616.3190870285034,1
84,7240.0,84,3038.0,7.8818301514154046,0.08347196221642009,-1,0.1343784994400896,0.0,0.0003732736095558044,5.0,0.025,11,1616.3190870285034,1
85,6856.0,85,3853.0,6.985725408772385,0.07033027670175636,-1,0.271560236998025,0.0,0.003291639236339697,5.0,0.025,11,1616.3190870285034,1
86,6382.0,86,4341.0,7.045611610228058,0.06740727454889589,-1,0.13210485336101738,0.0,0.005450298468725669,5.0,0.025,11,1616.3190870285034,1
87,5848.0,87,4472.0,7.742397137745974,0.06620564141999316,-1,0.03731859018659295,0.0,0.007141211702372725,5.0,0.025,11,1616.3190870285034,1
88,5248.0,88,4514.0,8.526805494018609,0.061853466166073866,-1,0.019901610017889086,0.0,0.01050983899821109,5.0,0.025,11,1616.3190870285034,1
89,4598.0,89,4775.0,8.80523560209424,0.05459157402149375,-1,0.0742135578201152,0.0,0.016393442622950817,5.0,0.025,11,1616.3190870285034,1
90,3997.0,90,5000.0,8.8398,0.0408460264021728,-1,0.1468062827225131,0.0,0.09968586387434557,5.0,0.025,11,1616.3190870285034,1
91,3460.0,91,5000.0,8.823,0.01293218437705636,-1,0.0778,0.0,0.0778,5.0,0.025,11,1616.3190870285034,1
92,3021.0,92,4962.0,9.256549778315195,-0.009900597478531298,-1,0.0238,0.0,0.0314,5.0,0.025,11,1616.3190870285034,1
93,2633.0,93,4841.0,9.929146870481306,-0.01941881436874011,-1,0.01592099959693672,0.0,0.04030632809351068,5.0,0.025,11,1616.3190870285034,1
94,2281.0,94,4771.0,10.392160972542444,-0.029735665739699862,-1,0.03532328031398471,0.0,0.04978310266473869,5.0,0.025,11,1616.3190870285034,1
95,2013.0,95,4832.0,10.367756622516557,-0.041584005878531234,-1,0.0796478725634039,0.0,0.06686229302033117,5.0,0.025,11,1616.3190870285034,1
96,1783.0,96,4685.0,10.35752401280683,-0.07523678015558807,-1,0.06187913907284767,0.0,0.09230132450331126,5.0,0.025,11,1616.3190870285034,1
97,1560.0,97,4277.0,10.861351414542904,-0.1120915950030138,-1,0.016862326574172894,0.0,0.103948772678762,5.0,0.025,11,1616.3190870285034,1
98,1352.0,98,3823.0,11.316766936960502,-0.1438363333465631,-1,0.008650923544540565,0.0,0.11480009352349778,5.0,0.025,11,1616.3190870285034,1
