,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
4,2571.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
5,2571.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
6,2571.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
7,2571.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
8,2571.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
9,4061.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
10,4061.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
11,4061.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
12,4061.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
13,4061.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
14,5820.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
15,5820.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
16,5820.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
17,5820.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
18,5820.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
19,7588.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
20,7588.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
21,7588.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
22,7588.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
23,7588.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
24,9142.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
25,9142.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
26,9142.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
27,9142.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
28,9142.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
29,10529.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
30,10529.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
31,10529.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
32,10529.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
33,10529.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
34,11599.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
35,11599.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
36,11599.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
37,11599.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
38,11599.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
39,12433.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
40,12534.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
41,12534.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
42,12534.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
43,12534.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
44,13126.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
45,13126.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
46,13126.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
47,13126.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
48,13126.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
49,13640.0,49,50.0,1.0,0.011742138669183751,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
50,13640.0,50,50.0,2.0,0.011742138669183777,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
51,13640.0,51,50.0,3.0,0.01174213866918377,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
52,13641.0,52,50.0,4.0,0.011742138669183768,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
53,13641.0,53,50.0,5.0,0.011742138669183756,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
54,14080.0,54,100.0,3.0,0.005871069334591878,-1,1.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
55,14080.0,55,100.0,4.0,0.01120609422872702,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
56,14080.0,56,100.0,5.0,0.011206094228727035,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
57,14085.0,57,100.0,6.0,0.011206094228727028,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
58,14085.0,58,100.0,7.0,0.011206094228727023,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
59,14413.0,59,150.0,5.333333333333333,0.007470729485818018,-1,0.5,0.0,0.0,20.0,0.025,7,12793.729622364042,1
60,14412.0,60,200.0,4.75,0.008389213367505276,-1,0.3333333333333333,0.0,0.0,20.0,0.025,7,12793.729622364042,1
61,14412.0,61,200.0,5.75,0.0093793897002853,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
62,14423.0,62,200.0,6.75,0.009379389700285292,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
63,14422.0,63,200.0,7.75,0.00937938970028529,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
64,14685.0,64,300.0,5.833333333333332,0.006252926466856858,-1,0.5,0.0,0.0,20.0,0.025,7,12793.729622364042,1
65,14676.0,65,400.0,5.125,0.007955567414566678,-1,0.3333333333333333,0.0,0.0,20.0,0.025,7,12793.729622364042,1
66,14674.0,66,400.0,6.125,0.01055792675586688,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
67,14696.0,67,400.0,7.125,0.010557926755866885,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
68,14696.0,68,400.0,8.125,0.010557926755866871,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
69,14897.0,69,550.0,6.636363636363638,0.007678492186084997,-1,0.375,0.0,0.0,20.0,0.025,7,12793.729622364042,1
70,14885.0,70,800.0,5.25,0.007384952567884699,-1,0.4545454545454545,0.0,0.0,20.0,0.025,7,12793.729622364042,1
71,14878.0,71,800.0,6.25,0.010412555080507898,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
72,14891.0,72,800.0,7.25,0.010412555080507894,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
73,14886.0,73,800.0,8.25,0.010412555080507892,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
74,15036.0,74,1050.0,7.047619047619048,0.00793337529943461,-1,0.3125,0.0,0.0,20.0,0.025,7,12793.729622364042,1
75,15003.0,75,1500.0,5.633333333333334,0.007148655591286994,-1,0.42857142857142855,0.0,0.0,20.0,0.025,7,12793.729622364042,1
76,14975.0,76,1600.0,6.21875,0.009798677562065329,-1,0.06666666666666668,0.0,0.0,20.0,0.025,7,12793.729622364042,1
77,14974.0,77,1600.0,7.21875,0.010292050002571879,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
78,14959.0,78,1600.0,8.21875,0.010292050002571915,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
79,15016.0,79,2000.0,7.375,0.00823364000205752,-1,0.25,0.0,0.0,20.0,0.025,7,12793.729622364042,1
80,15034.0,80,2900.0,5.775862068965517,0.007343408535571978,-1,0.45,0.0,0.0,20.0,0.025,7,12793.729622364042,1
81,14960.0,81,3200.0,6.140625,0.00958929724573822,-1,0.10344827586206896,0.0,0.0,20.0,0.025,7,12793.729622364042,1
82,14876.0,82,3200.0,7.140625,0.010484217438488676,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
83,14791.0,83,3200.0,8.140625,0.010484217438488654,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
84,14627.0,84,3850.0,7.597402597402597,0.008714154754068459,-1,0.203125,0.0,0.0,20.0,0.025,7,12793.729622364042,1
85,14322.0,85,5000.0,6.5048,0.009216660165192651,-1,0.4220779220779221,0.0,0.12337662337662338,20.0,0.025,7,12793.729622364042,1
86,14054.0,86,5000.0,6.4648,0.011160061772225841,-1,0.1546,0.0,0.1546,20.0,0.025,7,12793.729622364042,1
87,13699.0,87,5000.0,7.0078,0.014646129128091004,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
88,13309.0,88,5000.0,8.0078,0.01464612912809102,-1,0.0,0.0,0.0,20.0,0.025,7,12793.729622364042,1
89,12770.0,89,5000.0,8.3408,0.014050392333580445,-1,0.1494,0.0,0.1494,20.0,0.025,7,12793.729622364042,1
90,12209.0,90,5000.0,7.2734,0.012497711633971287,-1,0.3346,0.0,0.3346,20.0,0.025,7,12793.729622364042,1
91,11759.0,91,5000.0,6.6698,0.010513571458469177,-1,0.1796,0.0,0.1796,20.0,0.025,7,12793.729622364042,1
92,11342.0,92,5000.0,6.9416,0.014358390878501152,-1,0.0194,0.0,0.0194,20.0,0.025,7,12793.729622364042,1
93,10804.0,93,5000.0,7.8902,0.01429259685775819,-1,0.0028,0.0,0.0028,20.0,0.025,7,12793.729622364042,1
