,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,6,3019.933954238892,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,6,3019.933954238892,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,6,3019.933954238892,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,6,3019.933954238892,3
4,1636.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,6,3019.933954238892,3
5,1636.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,6,3019.933954238892,3
6,1636.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,6,3019.933954238892,3
7,1636.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,6,3019.933954238892,3
8,1636.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,6,3019.933954238892,3
9,1739.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,6,3019.933954238892,3
10,1739.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,6,3019.933954238892,3
11,1739.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,6,3019.933954238892,3
12,1739.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,6,3019.933954238892,3
13,1739.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,6,3019.933954238892,3
14,1820.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,6,3019.933954238892,3
15,1820.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,6,3019.933954238892,3
16,1820.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,6,3019.933954238892,3
17,1820.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,6,3019.933954238892,3
18,1820.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,6,3019.933954238892,3
19,1903.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,6,3019.933954238892,3
20,1903.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,6,3019.933954238892,3
21,1903.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,6,3019.933954238892,3
22,1903.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,6,3019.933954238892,3
23,1903.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,6,3019.933954238892,3
24,1982.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,6,3019.933954238892,3
