,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
4,1636.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
5,1636.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
6,1636.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
7,1636.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
8,1636.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
9,1748.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
10,1748.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
11,1748.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
12,1748.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
13,1748.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
14,1842.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
15,1842.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
16,1842.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
17,1842.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
18,1842.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
19,1925.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
20,1925.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
21,1925.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
22,1925.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
23,1925.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
24,1996.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
25,1996.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
26,1996.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
27,1996.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
28,1996.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
29,2055.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
30,2055.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
31,2055.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
32,2055.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
33,2055.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
34,2114.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
35,2114.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
36,2114.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
37,2114.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
38,2114.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
39,2161.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
40,2262.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
41,2262.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
42,2262.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
43,2262.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
44,2314.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
45,2314.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
46,2314.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
47,2314.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
48,2314.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
49,2370.0,49,50.0,1.0,0.18401624934166627,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
50,2370.0,50,50.0,2.0,0.18401624934166627,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
51,2370.0,51,50.0,3.0,0.1840162493416663,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
52,2370.0,52,11.0,4.0,0.3011081756382455,-1,0.0,0.0,0.78,1.0,0.025,14,2697.199968338013,1
53,2370.0,53,11.0,5.0,0.3011081756382455,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
54,2431.0,54,19.0,3.4736842105263164,0.1743257858958263,-1,0.7272727272727273,0.0,0.0,1.0,0.025,14,2697.199968338013,1
55,2431.0,55,19.0,4.473684210526316,0.35375866861704897,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
56,2431.0,56,21.0,4.9523809523809526,0.3200673668439966,-1,0.10526315789473684,0.0,0.0,1.0,0.025,14,2697.199968338013,1
57,2432.0,57,21.0,5.9523809523809526,0.3414714016415021,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
58,2432.0,58,21.0,6.9523809523809526,0.3414714016415021,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
59,2477.0,59,29.0,5.758620689655173,0.2472723942921223,-1,0.3809523809523809,0.0,0.0,1.0,0.025,14,2697.199968338013,1
60,2477.0,60,37.0,5.297297297297297,0.2861692156033357,-1,0.27586206896551724,0.0,0.0,1.0,0.025,14,2697.199968338013,1
61,2477.0,61,39.0,5.9743589743589745,0.3594810497413468,-1,0.054054054054054064,0.0,0.0,1.0,0.025,14,2697.199968338013,1
62,2477.0,62,42.0,6.476190476190476,0.3457933803092862,-1,0.07692307692307693,0.0,0.0,1.0,0.025,14,2697.199968338013,1
63,2477.0,63,42.0,7.476190476190476,0.34338653157985405,-1,0.0,0.0,0.0,1.0,0.025,14,2697.199968338013,1
64,2516.0,64,58.0,6.137931034482759,0.24865921252334264,-1,0.3809523809523809,0.0,0.0,1.0,0.025,14,2697.199968338013,1
65,2516.0,65,74.0,5.594594594594594,0.2880931077074527,-1,0.27586206896551724,0.0,0.0,1.0,0.025,14,2697.199968338013,1
66,2515.0,66,78.0,6.256410256410256,0.36112910351709376,-1,0.054054054054054064,0.0,0.0,1.0,0.025,14,2697.199968338013,1
67,2516.0,67,83.0,6.819277108433735,0.35182735937795423,-1,0.0641025641025641,0.0,0.0,1.0,0.025,14,2697.199968338013,1
68,2513.0,68,84.0,7.726190476190476,0.35147298477062083,-1,0.012048192771084338,0.0,0.0,1.0,0.025,14,2697.199968338013,1
69,2555.0,69,107.0,6.850467289719626,0.27009277391242315,-1,0.27380952380952384,0.0,0.0,1.0,0.025,14,2697.199968338013,1
70,2550.0,70,148.0,5.6756756756756745,0.2581977914879632,-1,0.3831775700934579,0.0,0.0,1.0,0.025,14,2697.199968338013,1
71,2546.0,71,154.0,6.4155844155844175,0.3662643513887899,-1,0.040540540540540536,0.0,0.0,1.0,0.025,14,2697.199968338013,1
72,2543.0,72,166.0,6.879518072289157,0.3484705130720367,-1,0.07792207792207792,0.0,0.0,1.0,0.025,14,2697.199968338013,1
73,2541.0,73,168.0,7.7857142857142865,0.3522606482310588,-1,0.012048192771084338,0.0,0.0,1.0,0.025,14,2697.199968338013,1
74,2557.0,74,204.0,7.235294117647059,0.2841383409032979,-1,0.21428571428571427,0.0,0.0,1.0,0.025,14,2697.199968338013,1
75,2540.0,75,274.0,6.131386861313867,0.2621185879402245,-1,0.3431372549019608,0.0,0.0,1.0,0.025,14,2697.199968338013,1
76,2523.0,76,297.0,6.5791245791245805,0.33966386754627315,-1,0.08394160583941605,0.0,0.0,1.0,0.025,14,2697.199968338013,1
77,2506.0,77,309.0,7.284789644012946,0.3619785539841006,-1,0.04040404040404042,0.0,0.0,1.0,0.025,14,2697.199968338013,1
78,2480.0,78,317.0,8.075709779179808,0.35026804661563365,-1,0.025889967637540454,0.0,0.0,1.0,0.025,14,2697.199968338013,1
79,2478.0,79,365.0,7.863013698630137,0.30033819159373515,-1,0.15457413249211358,0.0,0.003154574132492113,1.0,0.025,14,2697.199968338013,1
80,2538.0,80,457.0,7.0481400437636745,0.2774724058608529,-1,0.2547945205479452,0.0,0.0027397260273972607,1.0,0.025,14,2697.199968338013,1
81,2499.0,81,486.0,7.5246913580246915,0.33497829126846024,-1,0.06783369803063458,0.0,0.00437636761487965,1.0,0.025,14,2697.199968338013,1
82,2462.0,82,493.0,8.363083164300201,0.354812088508592,-1,0.0205761316872428,0.0,0.006172839506172839,1.0,0.025,14,2697.199968338013,1
83,2428.0,83,500.0,9.136,0.3434269284914589,-1,0.022312373225152133,0.0,0.008113590263691683,1.0,0.025,14,2697.199968338013,1
84,2419.0,84,517.0,9.586073500967117,0.3196941508920247,-1,0.052000000000000005,0.0,0.018000000000000002,1.0,0.025,14,2697.199968338013,1
85,2387.0,85,565.0,9.300884955752213,0.2908419187458785,-1,0.11798839458413925,0.0,0.025145067698259187,1.0,0.025,14,2697.199968338013,1
86,2354.0,86,575.0,9.605217391304347,0.30241899152890234,-1,0.0584070796460177,0.0,0.04070796460176991,1.0,0.025,14,2697.199968338013,1
87,2334.0,87,564.0,10.182624113475176,0.3237548104067356,-1,0.02956521739130435,0.0,0.048695652173913036,1.0,0.025,14,2697.199968338013,1
88,2314.0,88,567.0,10.67195767195767,0.3101645012177375,-1,0.03723404255319149,0.0,0.031914893617021274,1.0,0.025,14,2697.199968338013,1
89,2323.0,89,550.0,11.147272727272728,0.2811311261303525,-1,0.02998236331569665,0.0,0.0599647266313933,1.0,0.025,14,2697.199968338013,1
90,2307.0,90,544.0,11.439338235294118,0.26208477567145083,-1,0.05090909090909091,0.0,0.06181818181818183,1.0,0.025,14,2697.199968338013,1
91,2292.0,91,520.0,11.746153846153845,0.26612941939201434,-1,0.03125,0.0,0.07536764705882353,1.0,0.025,14,2697.199968338013,1
92,2294.0,92,497.0,11.975855130784707,0.2513402955505705,-1,0.038461538461538464,0.0,0.08269230769230769,1.0,0.025,14,2697.199968338013,1
93,2281.0,93,493.0,12.008113590263696,0.2397909974017654,-1,0.05432595573440644,0.0,0.06237424547283703,1.0,0.025,14,2697.199968338013,1
94,2289.0,94,488.0,12.206967213114755,0.21071614591343885,-1,0.04665314401622718,0.0,0.05679513184584178,1.0,0.025,14,2697.199968338013,1
95,2272.0,95,490.0,12.277551020408163,0.1941580136152415,-1,0.059426229508196725,0.0,0.055327868852459015,1.0,0.025,14,2697.199968338013,1
96,2257.0,96,484.0,12.475206611570249,0.2083271288189205,-1,0.03877551020408163,0.0,0.051020408163265314,1.0,0.025,14,2697.199968338013,1
97,2257.0,97,484.0,12.793388429752063,0.19926927938748154,-1,0.04338842975206612,0.0,0.04338842975206612,1.0,0.025,14,2697.199968338013,1
98,2244.0,98,486.0,12.940329218106994,0.1912324033525908,-1,0.05371900826446281,0.0,0.049586776859504134,1.0,0.025,14,2697.199968338013,1
99,2248.0,99,482.0,13.311203319502075,0.19721484094547329,-1,0.037037037037037035,0.0,0.045267489711934165,1.0,0.025,14,2697.199968338013,1
100,2225.0,100,478.0,13.357740585774055,0.17910861154449145,-1,0.05186721991701245,0.0,0.060165975103734434,1.0,0.025,14,2697.199968338013,1
101,2213.0,101,473.0,13.556025369978855,0.16204208020377106,-1,0.0397489539748954,0.0,0.0502092050209205,1.0,0.025,14,2697.199968338013,1
102,2208.0,102,462.0,13.837662337662337,0.14459038153070347,-1,0.03382663847780127,0.0,0.057082452431289635,1.0,0.025,14,2697.199968338013,1
103,2195.0,103,458.0,14.176855895196507,0.133072313419923,-1,0.041125541125541135,0.0,0.049783549783549784,1.0,0.025,14,2697.199968338013,1
104,2199.0,104,441.0,14.414965986394556,0.12209548451276732,-1,0.03275109170305677,0.0,0.06986899563318777,1.0,0.025,14,2697.199968338013,1
105,2175.0,105,437.0,14.306636155606409,0.11792705582275805,-1,0.05215419501133787,0.0,0.061224489795918366,1.0,0.025,14,2697.199968338013,1
106,2153.0,106,436.0,14.481651376146786,0.11895021338666095,-1,0.04805491990846682,0.0,0.05034324942791762,1.0,0.025,14,2697.199968338013,1
107,2161.0,107,435.0,14.636781609195404,0.0953926751468694,-1,0.0481651376146789,0.0,0.05045871559633028,1.0,0.025,14,2697.199968338013,1
108,2146.0,108,436.0,14.775229357798164,0.0866224551794896,-1,0.05057471264367816,0.0,0.04827586206896552,1.0,0.025,14,2697.199968338013,1
109,2149.0,109,419.0,15.233890214797134,0.050741062120653366,-1,0.020642201834862383,0.0,0.059633027522935776,1.0,0.025,14,2697.199968338013,1
110,2136.0,110,413.0,15.47457627118644,0.04902300989438909,-1,0.0405727923627685,0.0,0.054892601431980916,1.0,0.025,14,2697.199968338013,1
111,2120.0,111,413.0,15.380145278450366,0.0278053470609967,-1,0.06537530266343826,0.0,0.06537530266343826,1.0,0.025,14,2697.199968338013,1
112,2125.0,112,405.0,15.190123456790126,0.021603957277288487,-1,0.05326876513317192,0.0,0.07263922518159806,1.0,0.025,14,2697.199968338013,1
113,2104.0,113,412.0,15.25,0.02286250939334696,-1,0.05925925925925926,0.0,0.04197530864197531,1.0,0.025,14,2697.199968338013,1
114,2094.0,114,408.0,15.517156862745097,0.005559719582721143,-1,0.03155339805825244,0.0,0.0412621359223301,1.0,0.025,14,2697.199968338013,1
115,2063.0,115,419.0,15.52744630071599,0.005346865458755672,-1,0.05392156862745098,0.0,0.02696078431372549,1.0,0.025,14,2697.199968338013,1
116,2039.0,116,427.0,15.381733021077284,-0.0013847665148652313,-1,0.06443914081145585,0.0,0.04534606205250597,1.0,0.025,14,2697.199968338013,1
117,2038.0,117,415.0,15.886746987951806,0.003567856280479054,-1,0.02810304449648712,0.0,0.05620608899297424,1.0,0.025,14,2697.199968338013,1
118,2019.0,118,419.0,16.360381861575178,-0.0060825892059843895,-1,0.03855421686746988,0.0,0.028915662650602414,1.0,0.025,14,2697.199968338013,1
