,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
4,2652.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
5,2652.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
6,2652.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
7,2652.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
8,2652.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
9,4315.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
10,4315.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
11,4315.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
12,4315.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
13,4315.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
14,6292.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
15,6292.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
16,6292.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
17,6292.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
18,6292.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
19,8253.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
20,8253.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
21,8253.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
22,8253.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
23,8253.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
24,9983.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
25,9983.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
26,9983.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
27,9983.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
28,9983.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
29,11323.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
30,11323.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
31,11323.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
32,11323.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
33,11323.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
34,12288.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
35,12288.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
36,12288.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
37,12288.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
38,12288.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
39,13074.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
40,13175.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,11,16782.567291498184,1
