,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
4,2594.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
5,2594.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
6,2594.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
7,2594.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
8,2594.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
9,4040.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
10,4040.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
11,4040.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
12,4040.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
13,4040.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
14,5795.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
15,5795.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
16,5795.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
17,5795.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
18,5795.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
19,7536.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
20,7536.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
21,7536.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
22,7536.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
23,7536.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
24,9176.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
25,9176.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
26,9176.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
27,9176.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
28,9176.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
29,10514.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
30,10514.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
31,10514.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
32,10514.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
33,10514.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
34,11583.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
35,11583.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,4,12044.58954191208,2
