,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1483.405719280243,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1483.405719280243,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1483.405719280243,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1483.405719280243,1
4,2020.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1483.405719280243,1
5,2020.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1483.405719280243,1
6,2020.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1483.405719280243,1
7,2020.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1483.405719280243,1
8,2020.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1483.405719280243,1
9,2551.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1483.405719280243,1
10,2551.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1483.405719280243,1
11,2551.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1483.405719280243,1
12,2551.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1483.405719280243,1
13,2551.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1483.405719280243,1
14,3086.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1483.405719280243,1
15,3086.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1483.405719280243,1
16,3086.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1483.405719280243,1
17,3086.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1483.405719280243,1
18,3086.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1483.405719280243,1
19,3592.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1483.405719280243,1
20,3592.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1483.405719280243,1
21,3592.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1483.405719280243,1
22,3592.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1483.405719280243,1
23,3592.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1483.405719280243,1
24,4065.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1483.405719280243,1
25,4065.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1483.405719280243,1
26,4065.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1483.405719280243,1
27,4065.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1483.405719280243,1
