,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,2488.9421977996826,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,2488.9421977996826,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,2488.9421977996826,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,2488.9421977996826,3
4,1997.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,2488.9421977996826,3
5,1997.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,2488.9421977996826,3
6,1997.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,2488.9421977996826,3
7,1997.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,2488.9421977996826,3
8,1997.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,2488.9421977996826,3
9,2534.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,2488.9421977996826,3
10,2534.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,2488.9421977996826,3
11,2534.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,2488.9421977996826,3
12,2534.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,2488.9421977996826,3
13,2534.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,2488.9421977996826,3
14,3062.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,2488.9421977996826,3
15,3062.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,2488.9421977996826,3
16,3062.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,2488.9421977996826,3
17,3062.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,2488.9421977996826,3
18,3062.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,2488.9421977996826,3
19,3573.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,2488.9421977996826,3
20,3573.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,2488.9421977996826,3
21,3573.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,2488.9421977996826,3
22,3573.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,2488.9421977996826,3
23,3573.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,2488.9421977996826,3
24,4086.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,2488.9421977996826,3
25,4086.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,2488.9421977996826,3
26,4086.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,2488.9421977996826,3
27,4086.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,2488.9421977996826,3
28,4086.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,2488.9421977996826,3
