,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
4,1814.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
5,1814.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
6,1814.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
7,1814.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
8,1814.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
9,2091.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
10,2091.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
11,2091.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
12,2091.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
13,2091.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
14,2343.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
15,2343.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
16,2343.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
17,2343.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
18,2343.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
19,2556.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
20,2556.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
21,2556.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
22,2556.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
23,2556.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
24,2814.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
25,2814.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
26,2814.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
27,2814.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
28,2814.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
29,3050.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
30,3050.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
31,3050.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
32,3050.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
33,3050.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
34,3272.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
35,3272.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
36,3272.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
37,3272.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
38,3272.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
39,3438.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
40,3539.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
41,3539.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
42,3539.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
43,3539.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
44,3703.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
45,3703.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
46,3703.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
47,3703.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
48,3703.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
49,3834.0,49,50.0,1.0,-0.05335783631968469,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
50,3834.0,50,50.0,2.0,-0.05335783631968469,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
51,3834.0,51,50.0,3.0,-0.05335783631968468,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
52,3834.0,52,29.0,4.0,-0.11207601830941448,-1,0.0,0.0,0.42,2.0,0.025,10,1231.106936454773,2
53,3834.0,53,29.0,5.0,-0.11207601830941448,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
54,3978.0,54,48.0,3.625,-0.06771259439527122,-1,0.6551724137931034,0.0,0.0,2.0,0.025,10,1231.106936454773,2
55,3978.0,55,48.0,4.625,-0.1067207910810797,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
56,3978.0,56,50.0,5.4,-0.10245195943783653,-1,0.041666666666666664,0.0,0.0,2.0,0.025,10,1231.106936454773,2
57,3982.0,57,50.0,6.4,-0.09694339605511126,-1,0.0,0.0,0.0,2.0,0.025,10,1231.106936454773,2
58,3982.0,58,52.0,7.115384615384616,-0.09321480389914548,-1,0.04,0.0,0.0,2.0,0.025,10,1231.106936454773,2
59,4113.0,59,71.0,5.943661971830987,-0.06720797949709885,-1,0.36538461538461536,0.0,0.0,2.0,0.025,10,1231.106936454773,2
60,4113.0,60,91.0,5.285714285714286,-0.06840642665186919,-1,0.29577464788732394,0.0,0.014084507042253518,2.0,0.025,10,1231.106936454773,2
61,4113.0,61,93.0,6.150537634408603,-0.08523081056867123,-1,0.02197802197802198,0.0,0.0,2.0,0.025,10,1231.106936454773,2
62,4119.0,62,96.0,6.927083333333332,-0.07985758205062787,-1,0.03225806451612903,0.0,0.0,2.0,0.025,10,1231.106936454773,2
63,4119.0,63,98.0,7.765306122448979,-0.08176754193581692,-1,0.020833333333333332,0.0,0.0,2.0,0.025,10,1231.106936454773,2
64,4250.0,64,138.0,6.22463768115942,-0.05783281023532865,-1,0.4081632653061225,0.0,0.0,2.0,0.025,10,1231.106936454773,2
65,4247.0,65,178.0,5.601123595505618,-0.06438366322952459,-1,0.2898550724637681,0.0,0.0,2.0,0.025,10,1231.106936454773,2
66,4246.0,66,185.0,6.351351351351353,-0.08021745258119296,-1,0.03932584269662921,0.0,0.0,2.0,0.025,10,1231.106936454773,2
67,4257.0,67,190.0,7.157894736842105,-0.07711830497246762,-1,0.027027027027027032,0.0,0.0,2.0,0.025,10,1231.106936454773,2
