,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1327.9108769893644,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1327.9108769893644,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1327.9108769893644,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1327.9108769893644,1
4,1780.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1327.9108769893644,1
5,1780.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1327.9108769893644,1
6,1780.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1327.9108769893644,1
7,1780.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1327.9108769893644,1
8,1780.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1327.9108769893644,1
9,2051.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1327.9108769893644,1
10,2051.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1327.9108769893644,1
11,2051.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1327.9108769893644,1
12,2051.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1327.9108769893644,1
13,2051.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1327.9108769893644,1
14,2259.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1327.9108769893644,1
15,2259.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1327.9108769893644,1
16,2259.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1327.9108769893644,1
17,2259.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1327.9108769893644,1
18,2259.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1327.9108769893644,1
19,2449.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1327.9108769893644,1
20,2449.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1327.9108769893644,1
21,2449.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1327.9108769893644,1
22,2449.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1327.9108769893644,1
23,2449.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1327.9108769893644,1
24,2638.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1327.9108769893644,1
25,2638.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1327.9108769893644,1
26,2638.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1327.9108769893644,1
27,2638.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1327.9108769893644,1
28,2638.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1327.9108769893644,1
29,2817.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,3,1327.9108769893644,1
