,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,1529.9077434539795,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,1529.9077434539795,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,1529.9077434539795,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,1529.9077434539795,2
4,2110.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,1529.9077434539795,2
5,2110.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,1529.9077434539795,2
6,2110.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,1529.9077434539795,2
7,2110.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,1529.9077434539795,2
8,2110.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,1529.9077434539795,2
9,2760.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,1529.9077434539795,2
10,2760.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,1529.9077434539795,2
11,2760.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,1529.9077434539795,2
12,2760.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,1529.9077434539795,2
13,2760.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,1529.9077434539795,2
14,3434.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,1529.9077434539795,2
15,3434.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,1529.9077434539795,2
16,3434.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,1529.9077434539795,2
17,3434.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,1529.9077434539795,2
18,3434.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,1529.9077434539795,2
19,4083.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,1529.9077434539795,2
20,4083.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,1529.9077434539795,2
21,4083.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,1529.9077434539795,2
22,4083.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,1529.9077434539795,2
23,4083.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,1529.9077434539795,2
24,4704.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,1529.9077434539795,2
25,4704.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,1529.9077434539795,2
26,4704.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,4,1529.9077434539795,2
