,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
4,2682.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
5,2682.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
6,2682.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
7,2682.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
8,2682.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
9,4350.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
10,4350.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
11,4350.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
12,4350.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
13,4350.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
14,6296.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
15,6296.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
16,6296.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
17,6296.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
18,6296.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
19,8266.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
20,8266.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
21,8266.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
22,8266.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
23,8266.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
24,9962.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
25,9962.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
26,9962.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
27,9962.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
28,9962.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
29,11287.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
30,11287.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
31,11287.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
32,11287.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
33,11287.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
34,12291.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
35,12291.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
36,12291.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
37,12291.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
38,12291.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
39,13082.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
40,13183.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
41,13183.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
42,13183.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
43,13183.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
44,13727.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
45,13727.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
46,13727.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
47,13727.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
48,13727.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
49,14183.0,49,50.0,1.0,0.07117649165850741,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
50,14183.0,50,50.0,2.0,0.07117649165850741,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
51,14183.0,51,50.0,3.0,0.0711764916585074,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
52,14185.0,52,50.0,4.0,0.07117649165850744,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
53,14185.0,53,50.0,5.0,0.07117649165850741,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
54,14555.0,54,100.0,3.0,0.035588245829253705,-1,1.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
55,14555.0,55,100.0,4.0,0.07038995512090569,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
56,14555.0,56,100.0,5.0,0.07038995512090569,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
57,14560.0,57,100.0,6.0,0.07038995512090569,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
58,14560.0,58,100.0,7.0,0.07038995512090565,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
59,14865.0,59,150.0,5.333333333333333,0.04692663674727047,-1,0.5,0.0,0.0,50.0,0.025,10,17109.837682008747,1
60,14865.0,60,200.0,4.75,0.053078479691063336,-1,0.3333333333333333,0.0,0.0,50.0,0.025,10,17109.837682008747,1
61,14865.0,61,200.0,5.75,0.07200394978248999,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
62,14876.0,62,200.0,6.75,0.07200394978248996,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
63,14876.0,63,200.0,7.75,0.07200394978248995,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
64,15114.0,64,300.0,5.833333333333332,0.04800263318832666,-1,0.5,0.0,0.0,50.0,0.025,10,17109.837682008747,1
65,15109.0,65,400.0,5.125,0.05289416280991153,-1,0.3333333333333333,0.0,0.0,50.0,0.025,10,17109.837682008747,1
66,15108.0,66,400.0,6.125,0.0703823309170612,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
67,15117.0,67,400.0,7.125,0.0703823309170612,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
68,15115.0,68,400.0,8.125,0.07038233091706116,-1,0.0,0.0,0.0,50.0,0.025,10,17109.837682008747,1
69,15312.0,69,550.0,6.636363636363638,0.05118714975786266,-1,0.375,0.0,0.0,50.0,0.025,10,17109.837682008747,1
