,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
4,2076.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
5,2076.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
6,2076.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
7,2076.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
8,2076.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
9,2688.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
10,2688.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
11,2688.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
12,2688.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
13,2688.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
14,3363.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
15,3363.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
16,3363.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
17,3363.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
18,3363.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
19,3997.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
20,3997.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
21,3997.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
22,3997.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
23,3997.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
24,4610.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
25,4610.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
26,4610.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
27,4610.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
28,4610.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
29,5175.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
30,5175.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
31,5175.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
32,5175.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
33,5175.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
34,5737.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
35,5737.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
36,5737.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
37,5737.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
38,5737.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
39,6241.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
40,6342.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
41,6342.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
42,6342.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
43,6342.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
44,6785.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
45,6785.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
46,6785.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,7,1584.6530323028564,2
