,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
4,2658.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
5,2658.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
6,2658.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
7,2658.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
8,2658.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
9,4325.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
10,4325.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
11,4325.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
12,4325.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
13,4325.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
14,6302.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
15,6302.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
16,6302.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
17,6302.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
18,6302.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
19,8281.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
20,8281.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
21,8281.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
22,8281.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
23,8281.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
24,9942.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
25,9942.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
26,9942.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
27,9942.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
28,9942.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
29,11277.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
30,11277.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
31,11277.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
32,11277.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
33,11277.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
34,12303.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
35,12303.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
36,12303.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
37,12303.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
38,12303.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
39,13075.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
40,13176.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
41,13176.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
42,13176.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
43,13176.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
44,13726.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
45,13726.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,20,17916.934388875958,1
