,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
4,2076.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
5,2076.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
6,2076.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
7,2076.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
8,2076.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
9,2638.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
10,2638.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
11,2638.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
12,2638.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
13,2638.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
14,3255.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
15,3255.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
16,3255.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
17,3255.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
18,3255.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
19,3834.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
20,3834.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
21,3834.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
22,3834.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
23,3834.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
24,4389.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
25,4389.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
26,4389.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
27,4389.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
28,4389.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
29,4954.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
30,4954.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
31,4954.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
32,4954.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
33,4954.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
34,5470.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
35,5470.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
36,5470.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
37,5470.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
38,5470.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
39,5937.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
40,6038.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
41,6038.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
42,6038.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
43,6038.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
44,6439.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
45,6439.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
46,6439.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
47,6439.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
48,6439.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
49,6831.0,49,50.0,1.0,0.030069806828495624,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
50,6830.0,50,50.0,2.0,0.030069806828495624,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
51,6830.0,51,50.0,3.0,0.030069806828495624,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
52,6830.0,52,49.0,4.0,0.04895950132411864,-1,0.0,0.0,0.02,5.0,0.025,17,1560.1082451343536,1
53,6830.0,53,49.0,5.0,0.04895950132411861,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
54,7190.0,54,88.0,3.2045454545454546,0.013053033157728182,-1,0.8367346938775511,0.0,0.040816326530612235,5.0,0.025,17,1560.1082451343536,1
55,7190.0,55,88.0,4.204545454545454,-0.00014256946105101388,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
56,7189.0,56,90.0,5.088888888888889,-0.00013940125080544444,-1,0.022727272727272728,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
57,7196.0,57,90.0,6.088888888888889,0.005443888240112774,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
58,7196.0,58,90.0,7.088888888888889,0.005443888240112793,-1,0.0,0.0,0.0,5.0,0.025,17,1560.1082451343536,1
