,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
4,2048.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
5,2048.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
6,2048.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
7,2048.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
8,2048.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
9,2579.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
10,2579.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
11,2579.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
12,2579.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
13,2579.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
14,3122.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
15,3122.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
16,3122.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
17,3122.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
18,3122.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
19,3678.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
20,3678.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
21,3678.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
22,3678.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
23,3678.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
24,4200.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
25,4200.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
26,4200.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
27,4200.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
28,4200.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
29,4642.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
30,4642.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
31,4642.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
32,4642.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
33,4642.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
34,5073.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
35,5073.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
36,5073.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
37,5073.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
38,5073.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
39,5481.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
40,5582.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
41,5582.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
42,5582.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
43,5582.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
44,5971.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
45,5971.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
46,5971.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
47,5971.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
48,5971.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
49,6328.0,49,50.0,1.0,-0.053505517015769895,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
50,6328.0,50,50.0,2.0,-0.05350551701576988,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
51,6328.0,51,50.0,3.0,-0.05350551701576988,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
52,6329.0,52,42.0,4.0,-0.08316563429945907,-1,0.0,0.0,0.16,5.0,0.025,1,2495.8322825431824,3
53,6329.0,53,42.0,5.0,-0.08316563429945906,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
54,6670.0,54,67.0,3.7611940298507465,-0.052133681202645984,-1,0.5952380952380952,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
55,6670.0,55,67.0,4.7611940298507465,-0.06908798823662357,-1,0.0,0.0,0.0,5.0,0.025,1,2495.8322825431824,3
56,6670.0,56,71.0,5.323943661971831,-0.0595315342163379,-1,0.07462686567164177,0.0,0.01492537313432836,5.0,0.025,1,2495.8322825431824,3
