,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,2506.91774058342,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,2506.91774058342,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,2506.91774058342,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,2506.91774058342,3
4,2086.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,2506.91774058342,3
5,2086.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,2506.91774058342,3
6,2086.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,2506.91774058342,3
7,2086.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,2506.91774058342,3
8,2086.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,2506.91774058342,3
9,2697.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,2506.91774058342,3
10,2697.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,2506.91774058342,3
11,2697.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,2506.91774058342,3
12,2697.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,2506.91774058342,3
13,2697.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,2506.91774058342,3
14,3290.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,2506.91774058342,3
15,3290.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,2506.91774058342,3
16,3290.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,2506.91774058342,3
17,3290.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,2506.91774058342,3
18,3290.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,2506.91774058342,3
19,3860.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,2506.91774058342,3
20,3860.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,2506.91774058342,3
21,3860.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,2506.91774058342,3
22,3860.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,2506.91774058342,3
23,3860.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,2506.91774058342,3
24,4413.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,2506.91774058342,3
25,4413.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,2506.91774058342,3
26,4413.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,2506.91774058342,3
27,4413.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,2506.91774058342,3
