,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
4,2591.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
5,2591.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
6,2591.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
7,2591.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
8,2591.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
9,4052.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
10,4052.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
11,4052.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
12,4052.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
13,4052.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
14,5848.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
15,5848.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
16,5848.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
17,5848.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
18,5848.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
19,7570.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
20,7570.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
21,7570.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
22,7570.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
23,7570.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
24,9207.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
25,9207.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
26,9207.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
27,9207.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
28,9207.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
29,10581.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
30,10581.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
31,10581.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
32,10581.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
33,10581.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
34,11591.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
35,11591.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
36,11591.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
37,11591.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
38,11591.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
39,12426.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
40,12527.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
41,12527.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
42,12527.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
43,12527.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
44,13154.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
45,13154.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
46,13154.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
47,13154.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
48,13154.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
49,13647.0,49,50.0,1.0,-0.14224367471504828,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
50,13647.0,50,50.0,2.0,-0.14224367471504828,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
51,13647.0,51,50.0,3.0,-0.1422436747150483,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
52,13647.0,52,50.0,4.0,-0.14224367471504828,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
53,13647.0,53,50.0,5.0,-0.14224367471504828,-1,0.0,0.0,0.0,20.0,0.025,11,10237.856281995771,2
