,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,1632.072632074356,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,1632.072632074356,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,1632.072632074356,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,1632.072632074356,2
4,2057.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,1632.072632074356,2
5,2057.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,1632.072632074356,2
6,2057.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,1632.072632074356,2
7,2057.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,1632.072632074356,2
8,2057.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,1632.072632074356,2
9,2633.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,1632.072632074356,2
10,2633.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,1632.072632074356,2
11,2633.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,1632.072632074356,2
12,2633.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,1632.072632074356,2
13,2633.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,1632.072632074356,2
14,3196.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,1632.072632074356,2
15,3196.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,1632.072632074356,2
16,3196.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,1632.072632074356,2
17,3196.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,1632.072632074356,2
18,3196.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,1632.072632074356,2
19,3799.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,1632.072632074356,2
20,3799.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,1632.072632074356,2
21,3799.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,1632.072632074356,2
22,3799.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,1632.072632074356,2
23,3799.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,1632.072632074356,2
24,4344.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,1632.072632074356,2
25,4344.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,1632.072632074356,2
26,4344.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,1632.072632074356,2
27,4344.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,1632.072632074356,2
28,4344.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,16,1632.072632074356,2
