,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
83,6785.0,83,2637.0,7.912021236253317,-0.061188979045357535,-1,0.015011547344110853,0.0,0.0,5.0,0.025,10,1482.399254322052,2
84,6423.0,84,3067.0,7.660906423214867,-0.05009782782784824,-1,0.1634433067880167,0.0,0.00037921880925293887,5.0,0.025,10,1482.399254322052,2
85,5912.0,85,4035.0,6.5781908302354415,-0.04655159752685476,-1,0.31692207368764264,0.0,0.0013042060645582002,5.0,0.025,10,1482.399254322052,2
86,5252.0,86,4602.0,6.63342025206432,-0.06578379994802461,-1,0.14151177199504336,0.0,0.0009913258983890957,5.0,0.025,10,1482.399254322052,2
87,4487.0,87,4729.0,7.417001480228378,-0.07569929206806203,-1,0.028683181225554105,0.0,0.0010864841373315946,5.0,0.025,10,1482.399254322052,2
88,3837.0,88,4769.0,8.30551478297337,-0.0765686084128865,-1,0.012053288221611334,0.0,0.003594840346796363,5.0,0.025,10,1482.399254322052,2
89,3241.0,89,5000.0,8.825,-0.07416577108227186,-1,0.056615642692388335,0.0,0.008177815055567205,5.0,0.025,10,1482.399254322052,2
90,2787.0,90,5000.0,9.1012,-0.0765587781817881,-1,0.1176,0.0,0.1176,5.0,0.025,10,1482.399254322052,2
91,2389.0,91,4999.0,9.151830366073217,-0.0924464182367089,-1,0.0678,0.0,0.068,5.0,0.025,10,1482.399254322052,2
92,2013.0,92,4820.0,9.729668049792533,-0.11071592674417262,-1,0.019403880776155232,0.0,0.05521104220844169,5.0,0.025,10,1482.399254322052,2
93,1697.0,93,4534.0,10.409572121746802,-0.1207401002417713,-1,0.00933609958506224,0.0,0.06867219917012449,5.0,0.025,10,1482.399254322052,2
94,1405.0,94,4256.0,10.849624060150378,-0.1301446300035945,-1,0.02646669607410675,0.0,0.08778120864578738,5.0,0.025,10,1482.399254322052,2
95,1158.0,95,4167.0,10.819054475641947,-0.1408237498369474,-1,0.06860902255639098,0.0,0.08952067669172932,5.0,0.025,10,1482.399254322052,2
96,957.0,96,3923.0,10.935763446342085,-0.17613545939396932,-1,0.04631629469642429,0.0,0.1048716102711783,5.0,0.025,10,1482.399254322052,2
97,806.0,97,3625.0,11.446896551724135,-0.211363416670811,-1,0.01351006882487892,0.0,0.08947234259495285,5.0,0.025,10,1482.399254322052,2
98,668.0,98,3235.0,11.932302936630602,-0.23295264782830985,-1,0.006896551724137931,0.0,0.11448275862068966,5.0,0.025,10,1482.399254322052,2
99,575.0,99,2903.0,12.177402686875643,-0.24658742308744025,-1,0.01823802163833076,0.0,0.12086553323029366,5.0,0.025,10,1482.399254322052,2
100,494.0,100,2726.0,12.039985326485693,-0.2670597998931997,-1,0.06234929383396486,0.0,0.12332070272132276,5.0,0.025,10,1482.399254322052,2
101,423.0,101,2543.0,11.917813605977194,-0.32971383842504964,-1,0.04988994864269992,0.0,0.11702127659574467,5.0,0.025,10,1482.399254322052,2
102,372.0,102,2259.0,12.301460823373175,-0.4014735878954324,-1,0.01101061738104601,0.0,0.12268973653165552,5.0,0.025,10,1482.399254322052,2
103,308.0,103,1974.0,12.641843971631205,-0.4418122148274918,-1,0.005754758742806552,0.0,0.13191677733510404,5.0,0.025,10,1482.399254322052,2
104,273.0,104,1732.0,13.089491916859126,-0.4698328960201026,-1,0.008105369807497471,0.0,0.13069908814589665,5.0,0.025,10,1482.399254322052,2
105,246.0,105,1519.0,13.240947992100065,-0.491961165205939,-1,0.024826789838337183,0.0,0.14780600461893764,5.0,0.025,10,1482.399254322052,2
106,228.0,106,1298.0,13.606317411402154,-0.5238594960443415,-1,0.015799868334430547,0.0,0.16129032258064516,5.0,0.025,10,1482.399254322052,2
107,230.0,107,1100.0,14.187272727272727,-0.5337806844316794,-1,0.003852080123266564,0.0,0.15639445300462249,5.0,0.025,10,1482.399254322052,2
108,215.0,108,950.0,14.951578947368422,-0.524418058567656,-1,0.003636363636363637,0.0,0.14,5.0,0.025,10,1482.399254322052,2
109,223.0,109,774.0,15.537467700258398,-0.5202040488507835,-1,0.0010526315789473684,0.0,0.1863157894736842,5.0,0.025,10,1482.399254322052,2
110,219.0,110,595.0,16.67058823529412,-0.4928911494691817,-1,0.002583979328165375,0.0,0.2338501291989664,5.0,0.025,10,1482.399254322052,2
111,218.0,111,441.0,18.045351473922906,-0.4544251173514746,-1,0.0,0.0,0.25882352941176473,5.0,0.025,10,1482.399254322052,2
112,247.0,112,340.0,19.008823529411767,-0.4226868766103697,-1,0.0090702947845805,0.0,0.2380952380952381,5.0,0.025,10,1482.399254322052,2
113,245.0,113,272.0,20.125,-0.35946926852996164,-1,0.0,0.0,0.2,5.0,0.025,10,1482.399254322052,2
114,271.0,114,218.0,21.13302752293578,-0.2875470462714686,-1,0.0,0.0,0.19852941176470587,5.0,0.025,10,1482.399254322052,2
115,272.0,115,179.0,22.497206703910614,-0.2052525070085878,-1,0.01834862385321101,0.0,0.1972477064220184,5.0,0.025,10,1482.399254322052,2
116,268.0,116,143.0,24.39160839160839,-0.08715649042102805,-1,0.01675977653631285,0.0,0.21787709497206706,5.0,0.025,10,1482.399254322052,2
117,297.0,117,118.0,25.525423728813557,0.07850394096504093,-1,0.02797202797202797,0.0,0.2027972027972028,5.0,0.025,10,1482.399254322052,2
118,293.0,118,112.0,25.50892857142857,0.1693024599080258,-1,0.06779661016949153,0.0,0.11864406779661014,5.0,0.025,10,1482.399254322052,2
119,311.0,119,107.0,26.046728971962608,0.18974722229052748,-1,0.017857142857142856,0.0,0.0625,5.0,0.025,10,1482.399254322052,2
120,422.0,120,105.0,26.17142857142857,0.20387351579715712,-1,0.02803738317757009,0.0,0.04672897196261682,5.0,0.025,10,1482.399254322052,2
