,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
4,1642.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
5,1642.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
6,1642.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
7,1642.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
8,1642.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
9,1738.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
10,1738.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
11,1738.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
12,1738.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
13,1738.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
14,1816.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
15,1816.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
16,1816.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
17,1816.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
18,1816.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
19,1894.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
20,1894.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
21,1894.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
22,1894.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
23,1894.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
24,1964.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
25,1964.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
26,1964.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
27,1964.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
28,1964.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
29,2022.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
30,2022.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
31,2022.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
32,2022.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
33,2022.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
34,2092.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
35,2092.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
36,2092.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
37,2092.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
38,2092.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
39,2144.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
40,2245.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
41,2245.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
42,2245.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
43,2245.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
44,2302.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
45,2302.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
46,2302.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
47,2302.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
48,2302.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
49,2351.0,49,50.0,1.0,-0.0016702661819372588,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
50,2351.0,50,50.0,2.0,-0.0016702661819372588,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
51,2351.0,51,50.0,3.0,-0.00167026618193725,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
52,2351.0,52,26.0,4.0,0.03303764289647436,-1,0.0,0.0,0.48,1.0,0.025,2,3008.675991296768,3
53,2351.0,53,26.0,5.0,0.03303764289647434,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
54,2415.0,54,44.0,3.5454545454545454,0.01952224352973484,-1,0.6923076923076923,0.0,0.0,1.0,0.025,2,3008.675991296768,3
55,2414.0,55,44.0,4.545454545454546,-0.0036186805482946046,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
56,2414.0,56,45.0,5.4222222222222225,-0.003538265424999161,-1,0.022727272727272728,0.0,0.0,1.0,0.025,2,3008.675991296768,3
57,2418.0,57,45.0,6.4222222222222225,0.017234415085023217,-1,0.0,0.0,0.0,1.0,0.025,2,3008.675991296768,3
58,2418.0,58,48.0,6.958333333333332,0.01615726414220926,-1,0.06666666666666668,0.0,0.0,1.0,0.025,2,3008.675991296768,3
59,2467.0,59,66.0,5.787878787878787,0.0064755954410314785,-1,0.375,0.0,0.0,1.0,0.025,2,3008.675991296768,3
60,2467.0,60,88.0,5.090909090909091,-0.008155882229808523,-1,0.3333333333333333,0.0,0.0,1.0,0.025,2,3008.675991296768,3
61,2466.0,61,89.0,6.022471910112357,-0.004866090036840664,-1,0.011363636363636364,0.0,0.0,1.0,0.025,2,3008.675991296768,3
62,2470.0,62,90.0,6.9444444444444455,0.005164225768057037,-1,0.011235955056179777,0.0,0.0,1.0,0.025,2,3008.675991296768,3
63,2470.0,63,93.0,7.688172043010753,0.014934290400025016,-1,0.03333333333333333,0.0,0.0,1.0,0.025,2,3008.675991296768,3
