,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,4040.497445344925,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,4040.497445344925,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,4040.497445344925,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,4040.497445344925,3
4,1633.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,4040.497445344925,3
5,1633.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,4040.497445344925,3
6,1633.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,4040.497445344925,3
7,1633.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,4040.497445344925,3
8,1633.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,4040.497445344925,3
9,1735.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,4040.497445344925,3
10,1735.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,4040.497445344925,3
11,1735.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,4040.497445344925,3
12,1735.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,4040.497445344925,3
13,1735.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,4040.497445344925,3
14,1829.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,4040.497445344925,3
15,1829.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,4040.497445344925,3
16,1829.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,4040.497445344925,3
17,1829.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,4040.497445344925,3
18,1829.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,4040.497445344925,3
19,1906.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,4040.497445344925,3
20,1906.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,4040.497445344925,3
21,1906.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,4040.497445344925,3
22,1906.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,4040.497445344925,3
23,1906.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,4040.497445344925,3
24,1969.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,4040.497445344925,3
25,1969.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,4040.497445344925,3
26,1969.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,4040.497445344925,3
27,1969.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,4040.497445344925,3
28,1969.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,4040.497445344925,3
29,2032.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,4040.497445344925,3
30,2032.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,4040.497445344925,3
31,2032.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,15,4040.497445344925,3
