,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
4,1652.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
5,1652.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
6,1652.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
7,1652.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
8,1652.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
9,1742.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
10,1742.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
11,1742.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
12,1742.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
13,1742.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
14,1830.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
15,1830.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
16,1830.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
17,1830.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
18,1830.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
19,1905.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
20,1905.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
21,1905.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
22,1905.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
23,1905.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
24,1989.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
25,1989.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
26,1989.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
27,1989.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
28,1989.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
29,2058.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
30,2058.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
31,2058.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
32,2058.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
33,2058.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
34,2112.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
35,2112.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
36,2112.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
37,2112.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
38,2112.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
39,2172.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
40,2273.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
41,2273.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
42,2273.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
43,2273.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
44,2334.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
45,2334.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
46,2334.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
47,2334.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
48,2334.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
49,2392.0,49,50.0,1.0,0.03703179439229855,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
50,2392.0,50,50.0,2.0,0.03703179439229856,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
51,2392.0,51,50.0,3.0,0.03703179439229851,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
52,2392.0,52,20.0,4.0,0.0013302682714775526,-1,0.0,0.0,0.6,1.0,0.025,3,2573.746017217636,1
53,2392.0,53,20.0,5.0,0.0013302682714775526,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
54,2440.0,54,30.0,4.0,0.0008868455143183682,-1,0.5,0.0,0.0,1.0,0.025,3,2573.746017217636,1
55,2440.0,55,30.0,5.0,-0.0010336922226362175,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
56,2440.0,56,33.0,5.454545454545454,-0.0009397202023965717,-1,0.1,0.0,0.0,1.0,0.025,3,2573.746017217636,1
57,2442.0,57,33.0,6.454545454545454,-0.010239309523244144,-1,0.0,0.0,0.0,1.0,0.025,3,2573.746017217636,1
58,2442.0,58,38.0,6.473684210526316,-0.008892031954396192,-1,0.15151515151515152,0.0,0.0,1.0,0.025,3,2573.746017217636,1
59,2480.0,59,48.0,5.916666666666668,0.006006458946672284,-1,0.2631578947368421,0.0,0.0,1.0,0.025,3,2573.746017217636,1
60,2478.0,60,59.0,5.627118644067797,0.0006260717412397496,-1,0.22916666666666666,0.0,0.0,1.0,0.025,3,2573.746017217636,1
61,2478.0,61,62.0,6.306451612903228,-0.011836296204759171,-1,0.05084745762711865,0.0,0.0,1.0,0.025,3,2573.746017217636,1
62,2481.0,62,66.0,6.863636363636362,-0.017140645137946355,-1,0.06451612903225806,0.0,0.0,1.0,0.025,3,2573.746017217636,1
63,2481.0,63,71.0,7.309859154929577,-0.011759213717714115,-1,0.07575757575757576,0.0,0.0,1.0,0.025,3,2573.746017217636,1
64,2511.0,64,96.0,6.145833333333332,-0.0016556871422572506,-1,0.35211267605633795,0.0,0.0,1.0,0.025,3,2573.746017217636,1
65,2511.0,65,117.0,5.863247863247862,0.0019945634810647197,-1,0.21875,0.0,0.0,1.0,0.025,3,2573.746017217636,1
66,2507.0,66,124.0,6.475806451612903,-0.0028355007613169968,-1,0.05982905982905984,0.0,0.0,1.0,0.025,3,2573.746017217636,1
67,2509.0,67,131.0,7.076335877862595,-0.013292686298225541,-1,0.05645161290322581,0.0,0.0,1.0,0.025,3,2573.746017217636,1
68,2507.0,68,142.0,7.450704225352112,-0.012965429611357424,-1,0.08396946564885496,0.0,0.0,1.0,0.025,3,2573.746017217636,1
69,2525.0,69,182.0,6.593406593406592,-5.282175122139162e-06,-1,0.28169014084507044,0.0,0.0,1.0,0.025,3,2573.746017217636,1
70,2510.0,70,231.0,5.982683982683983,0.003851051361204401,-1,0.2692307692307692,0.0,0.0,1.0,0.025,3,2573.746017217636,1
71,2502.0,71,242.0,6.6652892561983474,-0.003974785450739231,-1,0.047619047619047616,0.0,0.0,1.0,0.025,3,2573.746017217636,1
72,2505.0,72,259.0,7.162162162162162,-0.013805078794616055,-1,0.07024793388429752,0.0,0.0,1.0,0.025,3,2573.746017217636,1
73,2499.0,73,276.0,7.659420289855072,-0.015944295245599045,-1,0.06563706563706563,0.0,0.0,1.0,0.025,3,2573.746017217636,1
74,2504.0,74,341.0,7.008797653958943,-0.0037683457448969135,-1,0.2355072463768116,0.0,0.0,1.0,0.025,3,2573.746017217636,1
75,2476.0,75,409.0,6.677261613691933,0.001061633243832845,-1,0.1994134897360704,0.0,0.0,1.0,0.025,3,2573.746017217636,1
76,2447.0,76,443.0,7.08803611738149,-0.012172967440342486,-1,0.08312958435207822,0.0,0.0,1.0,0.025,3,2573.746017217636,1
77,2426.0,77,467.0,7.657387580299786,-0.0237946056101638,-1,0.0564334085778781,0.0,0.002257336343115124,1.0,0.025,3,2573.746017217636,1
78,2395.0,78,503.0,8.037773359840955,-0.02475434664458731,-1,0.07708779443254818,0.0,0.0,1.0,0.025,3,2573.746017217636,1
79,2371.0,79,584.0,7.75513698630137,-0.01448149791169334,-1,0.16699801192842942,0.0,0.005964214711729622,1.0,0.025,3,2573.746017217636,1
80,2408.0,80,681.0,7.491923641703378,-0.011294967244340565,-1,0.1678082191780822,0.0,0.0017123287671232876,1.0,0.025,3,2573.746017217636,1
81,2350.0,81,733.0,7.791268758526603,-0.02062558035770938,-1,0.08370044052863436,0.0,0.007342143906020558,1.0,0.025,3,2573.746017217636,1
82,2299.0,82,766.0,8.2911227154047,-0.03511183646375456,-1,0.05320600272851296,0.0,0.008185538881309686,1.0,0.025,3,2573.746017217636,1
83,2243.0,83,803.0,8.735990037359901,-0.04525364208901026,-1,0.05613577023498695,0.0,0.007832898172323759,1.0,0.025,3,2573.746017217636,1
84,2179.0,84,874.0,8.744851258581235,-0.045603958913788836,-1,0.10211706102117064,0.0,0.0136986301369863,1.0,0.025,3,2573.746017217636,1
85,2115.0,85,933.0,8.887459807073952,-0.06220888967587549,-1,0.08466819221967964,0.0,0.01716247139588101,1.0,0.025,3,2573.746017217636,1
