,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
4,1637.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
5,1637.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
6,1637.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
7,1637.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
8,1637.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
9,1739.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
10,1739.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
11,1739.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
12,1739.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
13,1739.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
14,1857.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
15,1857.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
16,1857.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
17,1857.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
18,1857.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
19,1943.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
20,1943.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
21,1943.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
22,1943.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
23,1943.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
24,2016.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
25,2016.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
26,2016.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
27,2016.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
28,2016.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
29,2088.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
30,2088.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
31,2088.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
32,2088.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
33,2088.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
34,2153.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
35,2153.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
36,2153.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
37,2153.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
38,2153.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
39,2221.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
40,2322.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
41,2322.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
42,2322.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
43,2322.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
44,2385.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,8,3108.4329631328583,3
