,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
4,2632.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
5,2632.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
6,2632.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
7,2632.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
8,2632.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
9,4148.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
10,4148.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
11,4148.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
12,4148.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
13,4148.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
14,6011.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
15,6011.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
16,6011.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
17,6011.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
18,6011.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
19,7885.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
20,7885.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
21,7885.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
22,7885.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
23,7885.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
24,9468.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
25,9468.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
26,9468.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
27,9468.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
28,9468.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
29,10752.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
30,10752.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
31,10752.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
32,10752.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
33,10752.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
34,11799.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
35,11799.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
36,11799.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
37,11799.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
38,11799.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
39,12591.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,11904.255632877352,2
