,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
4,2449.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
5,2449.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
6,2449.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
7,2449.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
8,2449.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
9,3669.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
10,3669.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
11,3669.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
12,3669.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
13,3669.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
14,5037.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
15,5037.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
16,5037.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
17,5037.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
18,5037.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
19,6503.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
20,6503.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
21,6503.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
22,6503.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
23,6503.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
24,7876.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
25,7876.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
26,7876.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
27,7876.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
28,7876.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
29,9067.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
30,9067.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
31,9067.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
32,9067.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
33,9067.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
34,10096.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
35,10096.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
36,10096.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
37,10096.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,9,3305.490246772766,3
