,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,1631.0633475780487,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,1631.0633475780487,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,1631.0633475780487,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,1631.0633475780487,2
4,2054.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,1631.0633475780487,2
5,2054.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,1631.0633475780487,2
6,2054.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,1631.0633475780487,2
7,2054.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,1631.0633475780487,2
8,2054.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,1631.0633475780487,2
9,2667.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,1631.0633475780487,2
10,2667.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,1631.0633475780487,2
11,2667.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,1631.0633475780487,2
12,2667.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,1631.0633475780487,2
13,2667.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,1631.0633475780487,2
14,3274.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,1631.0633475780487,2
15,3274.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,1631.0633475780487,2
16,3274.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,1631.0633475780487,2
17,3274.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,1631.0633475780487,2
18,3274.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,1631.0633475780487,2
19,3844.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,20,1631.0633475780487,2
