,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
4,1641.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
5,1641.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
6,1641.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
7,1641.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
8,1641.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
9,1743.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
10,1743.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
11,1743.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
12,1743.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
13,1743.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
14,1833.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
15,1833.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
16,1833.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
17,1833.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
18,1833.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
19,1910.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
20,1910.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
21,1910.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
22,1910.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
23,1910.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
24,1995.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
25,1995.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
26,1995.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
27,1995.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
28,1995.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
29,2064.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
30,2064.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
31,2064.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
32,2064.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
33,2064.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
34,2143.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
35,2143.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
36,2143.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
37,2143.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
38,2143.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
39,2193.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
40,2294.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
41,2294.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
42,2294.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
43,2294.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
44,2358.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
45,2358.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
46,2358.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
47,2358.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
48,2358.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
49,2393.0,49,50.0,1.0,-0.08912090316769683,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
50,2393.0,50,50.0,2.0,-0.08912090316769683,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
51,2393.0,51,50.0,3.0,-0.08912090316769683,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
52,2393.0,52,12.0,4.0,-0.153807286241194,-1,0.0,0.0,0.76,1.0,0.025,10,2973.077986240387,3
53,2393.0,53,12.0,5.0,-0.15380728624119394,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
54,2437.0,54,21.0,3.4285714285714284,-0.08788987785211086,-1,0.75,0.0,0.0,1.0,0.025,10,2973.077986240387,3
55,2437.0,55,21.0,4.428571428571429,-0.1732266749499156,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
56,2437.0,56,24.0,4.75,-0.15157334058117616,-1,0.14285714285714285,0.0,0.0,1.0,0.025,10,2973.077986240387,3
57,2437.0,57,24.0,5.75,-0.15037259100470554,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
58,2437.0,58,24.0,6.75,-0.1503725910047056,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
59,2483.0,59,33.0,5.636363636363638,-0.1093618843670586,-1,0.375,0.0,0.0,1.0,0.025,10,2973.077986240387,3
60,2483.0,60,42.0,5.214285714285714,-0.12949528057149046,-1,0.2727272727272727,0.0,0.0,1.0,0.025,10,2973.077986240387,3
61,2482.0,61,45.0,5.8,-0.1586513199946579,-1,0.07142857142857142,0.0,0.0,1.0,0.025,10,2973.077986240387,3
62,2484.0,62,48.0,6.375,-0.1501257144017234,-1,0.06666666666666668,0.0,0.0,1.0,0.025,10,2973.077986240387,3
63,2484.0,63,48.0,7.375,-0.14881080845064312,-1,0.0,0.0,0.0,1.0,0.025,10,2973.077986240387,3
