,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
4,2435.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
5,2435.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
6,2435.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
7,2435.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
8,2435.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
9,3656.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
10,3656.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
11,3656.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
12,3656.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
13,3656.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
14,5053.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
15,5053.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
16,5053.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
17,5053.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
18,5053.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
19,6469.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
20,6469.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
21,6469.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
22,6469.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
23,6469.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
24,7815.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
25,7815.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
26,7815.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
27,7815.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
28,7815.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
29,9004.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
30,9004.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
31,9004.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
32,9004.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
33,9004.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
34,10067.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
35,10067.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
36,10067.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
37,10067.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
38,10067.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
39,10911.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
40,11012.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
41,11012.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
42,11012.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
43,11012.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
44,11705.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
45,11705.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
46,11705.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
47,11705.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
48,11705.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
49,12275.0,49,50.0,1.0,-0.05185652022680486,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
50,12275.0,50,50.0,2.0,-0.051856520226804835,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
51,12275.0,51,50.0,3.0,-0.05185652022680486,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
52,12276.0,52,50.0,4.0,-0.051856520226804884,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
53,12276.0,53,50.0,5.0,-0.05185652022680486,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
54,12761.0,54,100.0,3.0,-0.02592826011340243,-1,1.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
55,12760.0,55,100.0,4.0,-0.05353791201642347,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
56,12760.0,56,100.0,5.0,-0.05353791201642346,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
57,12767.0,57,100.0,6.0,-0.05353791201642346,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
58,12767.0,58,100.0,7.0,-0.053537912016423474,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
59,13180.0,59,150.0,5.333333333333333,-0.035691941344282316,-1,0.5,0.0,0.0,10.0,0.025,11,3626.000592708588,1
60,13177.0,60,200.0,4.75,-0.040312096375912654,-1,0.3333333333333333,0.0,0.0,10.0,0.025,11,3626.000592708588,1
61,13175.0,61,200.0,5.75,-0.052954047836464783,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
62,13189.0,62,200.0,6.75,-0.052954047836464735,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
63,13186.0,63,200.0,7.75,-0.05295404783646476,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
64,13505.0,64,300.0,5.833333333333332,-0.03530269855764316,-1,0.5,0.0,0.0,10.0,0.025,11,3626.000592708588,1
65,13497.0,65,400.0,5.125,-0.03981103255352654,-1,0.3333333333333333,0.0,0.0,10.0,0.025,11,3626.000592708588,1
66,13495.0,66,400.0,6.125,-0.052662000758539336,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
67,13505.0,67,400.0,7.125,-0.05266200075853932,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
68,13501.0,68,400.0,8.125,-0.052662000758539364,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
69,13782.0,69,550.0,6.636363636363638,-0.03829963691530136,-1,0.375,0.0,0.0,10.0,0.025,11,3626.000592708588,1
70,13765.0,70,800.0,5.25,-0.036297524759099586,-1,0.4545454545454545,0.0,0.0,10.0,0.025,11,3626.000592708588,1
71,13756.0,71,800.0,6.25,-0.0526433414771256,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
72,13760.0,72,800.0,7.25,-0.05264334147712566,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
73,13752.0,73,800.0,8.25,-0.05264334147712555,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
74,13971.0,74,1050.0,7.047619047619048,-0.040109212554000455,-1,0.3125,0.0,0.0,10.0,0.025,11,3626.000592708588,1
75,13937.0,75,1500.0,5.633333333333334,-0.03650786873517463,-1,0.42857142857142855,0.0,0.0,10.0,0.025,11,3626.000592708588,1
76,13909.0,76,1600.0,6.21875,-0.04854735965796712,-1,0.06666666666666668,0.0,0.0,10.0,0.025,11,3626.000592708588,1
77,13890.0,77,1600.0,7.21875,-0.051858659706237216,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
78,13862.0,78,1600.0,8.21875,-0.05185865970623718,-1,0.0,0.0,0.0,10.0,0.025,11,3626.000592708588,1
79,13938.0,79,2000.0,7.375,-0.041486927764989766,-1,0.25,0.0,0.0,10.0,0.025,11,3626.000592708588,1
80,13940.0,80,2900.0,5.775862068965517,-0.03587018008690162,-1,0.45,0.0,0.0,10.0,0.025,11,3626.000592708588,1
