,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
4,2097.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
5,2097.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
6,2097.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
7,2097.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
8,2097.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
9,2737.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
10,2737.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
11,2737.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
12,2737.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
13,2737.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
14,3413.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
15,3413.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
16,3413.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
17,3413.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
18,3413.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
19,4080.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
20,4080.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
21,4080.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
22,4080.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
23,4080.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
24,4710.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
25,4710.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
26,4710.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
27,4710.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
28,4710.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
29,5281.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
30,5281.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
31,5281.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
32,5281.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
33,5281.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
34,5845.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
35,5845.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
36,5845.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
37,5845.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
38,5845.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
39,6387.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
40,6488.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
41,6488.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
42,6488.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
43,6488.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
44,7009.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
45,7009.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
46,7009.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
47,7009.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,18,1566.565582036972,1
