,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,4282.0041818618765,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,4282.0041818618765,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,4282.0041818618765,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,4282.0041818618765,3
4,2423.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,4282.0041818618765,3
5,2423.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,4282.0041818618765,3
6,2423.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,4282.0041818618765,3
7,2423.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,4282.0041818618765,3
8,2423.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,4282.0041818618765,3
9,3551.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,4282.0041818618765,3
10,3551.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,4282.0041818618765,3
11,3551.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,4282.0041818618765,3
12,3551.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,4282.0041818618765,3
13,3551.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,4282.0041818618765,3
14,4834.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,4282.0041818618765,3
15,4834.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,4282.0041818618765,3
16,4834.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,4282.0041818618765,3
17,4834.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,4282.0041818618765,3
18,4834.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,4282.0041818618765,3
19,6132.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,8,4282.0041818618765,3
