,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
4,1801.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
5,1801.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
6,1801.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
7,1801.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
8,1801.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
9,2077.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
10,2077.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
11,2077.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
12,2077.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
13,2077.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
14,2343.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
15,2343.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
16,2343.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
17,2343.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
18,2343.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
19,2579.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
20,2579.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
21,2579.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
22,2579.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
23,2579.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
24,2792.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
25,2792.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
26,2792.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
27,2792.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
28,2792.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
29,2977.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
30,2977.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
31,2977.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
32,2977.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
33,2977.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
34,3151.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
35,3151.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
36,3151.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
37,3151.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
38,3151.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
39,3296.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
40,3397.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
41,3397.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
42,3397.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
43,3397.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
44,3568.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
45,3568.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
46,3568.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
47,3568.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
48,3568.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
49,3747.0,49,50.0,1.0,0.1258192158734539,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
50,3747.0,50,50.0,2.0,0.1258192158734539,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
51,3747.0,51,50.0,3.0,0.1258192158734539,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
52,3747.0,52,30.0,4.0,0.08580813967968655,-1,0.0,0.0,0.4,2.0,0.025,17,1308.1528615951538,1
53,3747.0,53,30.0,5.0,0.0858081396796866,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
54,3900.0,54,49.0,3.673469387755102,0.05253559572225707,-1,0.6333333333333333,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
55,3900.0,55,49.0,4.673469387755102,0.08380282097106663,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
56,3900.0,56,56.0,4.964285714285714,0.07332746834968333,-1,0.14285714285714285,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
57,3904.0,57,56.0,5.9642857142857135,0.12046602483539505,-1,0.0,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
58,3904.0,58,58.0,6.724137931034483,0.11631202397900213,-1,0.03571428571428571,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
59,4065.0,59,77.0,5.8181818181818175,0.08260815634600308,-1,0.3275862068965517,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
60,4065.0,60,98.0,5.357142857142857,0.07991331868961972,-1,0.2727272727272727,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
61,4064.0,61,105.0,5.933333333333334,0.07825482056295446,-1,0.07142857142857142,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
62,4076.0,62,112.0,6.5,0.09719455822225403,-1,0.06666666666666668,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
63,4075.0,63,114.0,7.36842105263158,0.11846767588841756,-1,0.017857142857142856,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
64,4203.0,64,154.0,6.1948051948051965,0.08558923113714836,-1,0.3508771929824561,0.0,0.0,2.0,0.025,17,1308.1528615951538,1
