,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,8273.972921848297,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,8273.972921848297,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,8273.972921848297,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,8273.972921848297,2
4,2559.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,8273.972921848297,2
5,2559.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,8273.972921848297,2
6,2559.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,8273.972921848297,2
7,2559.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,8273.972921848297,2
8,2559.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,8273.972921848297,2
9,3969.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,8273.972921848297,2
10,3969.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,8273.972921848297,2
11,3969.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,8273.972921848297,2
12,3969.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,8273.972921848297,2
13,3969.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,8273.972921848297,2
14,5693.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,8273.972921848297,2
15,5693.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,8273.972921848297,2
16,5693.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,8273.972921848297,2
17,5693.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,8273.972921848297,2
18,5693.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,8273.972921848297,2
19,7469.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,8273.972921848297,2
20,7469.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,8273.972921848297,2
21,7469.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,8273.972921848297,2
22,7469.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,8273.972921848297,2
23,7469.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,5,8273.972921848297,2
