,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2892.2467637062073,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2892.2467637062073,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2892.2467637062073,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2892.2467637062073,2
4,1642.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2892.2467637062073,2
5,1642.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2892.2467637062073,2
6,1642.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2892.2467637062073,2
7,1642.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2892.2467637062073,2
8,1642.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2892.2467637062073,2
9,1747.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2892.2467637062073,2
10,1747.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2892.2467637062073,2
11,1747.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2892.2467637062073,2
12,1747.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2892.2467637062073,2
13,1747.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2892.2467637062073,2
14,1830.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2892.2467637062073,2
15,1830.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2892.2467637062073,2
16,1830.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2892.2467637062073,2
17,1830.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2892.2467637062073,2
18,1830.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2892.2467637062073,2
19,1913.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2892.2467637062073,2
20,1913.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2892.2467637062073,2
21,1913.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2892.2467637062073,2
22,1913.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2892.2467637062073,2
23,1913.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2892.2467637062073,2
24,1997.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2892.2467637062073,2
25,1997.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2892.2467637062073,2
26,1997.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2892.2467637062073,2
27,1997.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2892.2467637062073,2
28,1997.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2892.2467637062073,2
29,2084.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2892.2467637062073,2
30,2084.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2892.2467637062073,2
