,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,1517.7501909732819,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,1517.7501909732819,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,1517.7501909732819,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,1517.7501909732819,1
4,2071.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,1517.7501909732819,1
5,2071.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,1517.7501909732819,1
6,2071.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,1517.7501909732819,1
7,2071.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,1517.7501909732819,1
8,2071.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,1517.7501909732819,1
9,2590.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,1517.7501909732819,1
10,2590.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,1517.7501909732819,1
11,2590.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,1517.7501909732819,1
12,2590.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,1517.7501909732819,1
13,2590.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,1517.7501909732819,1
14,3198.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,1517.7501909732819,1
15,3198.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,1517.7501909732819,1
16,3198.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,1517.7501909732819,1
17,3198.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,1517.7501909732819,1
18,3198.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,1517.7501909732819,1
19,3774.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,1517.7501909732819,1
20,3774.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,1517.7501909732819,1
21,3774.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,1517.7501909732819,1
22,3774.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,1517.7501909732819,1
23,3774.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,1517.7501909732819,1
24,4296.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,1517.7501909732819,1
25,4296.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,1517.7501909732819,1
26,4296.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,1517.7501909732819,1
27,4296.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,1517.7501909732819,1
28,4296.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,1517.7501909732819,1
29,4843.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,1517.7501909732819,1
30,4843.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,10,1517.7501909732819,1
