,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
4,1632.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
5,1632.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
6,1632.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
7,1632.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
8,1632.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
9,1737.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
10,1737.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
11,1737.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
12,1737.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
13,1737.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
14,1814.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
15,1814.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
16,1814.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
17,1814.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
18,1814.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
19,1901.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
20,1901.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
21,1901.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
22,1901.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
23,1901.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
24,1959.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
25,1959.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
26,1959.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
27,1959.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
28,1959.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
29,2014.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
30,2014.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
31,2014.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
32,2014.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
33,2014.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
34,2084.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
35,2084.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
36,2084.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
37,2084.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
38,2084.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
39,2153.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
40,2254.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
41,2254.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
42,2254.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,16,3880.343246459961,3
