,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,12817.01545739174,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,12817.01545739174,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,12817.01545739174,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,12817.01545739174,3
4,2581.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,12817.01545739174,3
5,2581.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,12817.01545739174,3
6,2581.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,12817.01545739174,3
7,2581.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,12817.01545739174,3
8,2581.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,12817.01545739174,3
9,4043.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,12817.01545739174,3
10,4043.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,12817.01545739174,3
11,4043.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,12817.01545739174,3
12,4043.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,12817.01545739174,3
13,4043.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,12817.01545739174,3
14,5788.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,12817.01545739174,3
15,5788.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,12817.01545739174,3
16,5788.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,12817.01545739174,3
17,5788.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,12817.01545739174,3
18,5788.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,12817.01545739174,3
19,7630.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,12817.01545739174,3
20,7630.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,12817.01545739174,3
21,7630.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,12817.01545739174,3
22,7630.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,12817.01545739174,3
23,7630.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,12817.01545739174,3
24,9272.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,12817.01545739174,3
25,9272.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,12817.01545739174,3
26,9272.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,12817.01545739174,3
27,9272.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,12817.01545739174,3
28,9272.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,12817.01545739174,3
29,10599.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,12817.01545739174,3
30,10599.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,12817.01545739174,3
31,10599.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,13,12817.01545739174,3
