,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
4,2654.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
5,2654.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
6,2654.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
7,2654.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
8,2654.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
9,4345.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
10,4345.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
11,4345.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
12,4345.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
13,4345.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
14,6387.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
15,6387.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
16,6387.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
17,6387.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
18,6387.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
19,8405.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
20,8405.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
21,8405.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
22,8405.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
23,8405.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
24,10077.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
25,10077.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
26,10077.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
27,10077.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
28,10077.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
29,11404.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
30,11404.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
31,11404.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
32,11404.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
33,11404.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
34,12428.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
35,12428.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
36,12428.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
37,12428.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
38,12428.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
39,13169.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
40,13270.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
41,13270.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
42,13270.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
43,13270.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
44,13832.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
45,13832.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
46,13832.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
47,13832.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
48,13832.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
49,14263.0,49,50.0,1.0,0.09502898236963644,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
50,14263.0,50,50.0,2.0,0.0950289823696364,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
51,14263.0,51,50.0,3.0,0.09502898236963638,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
52,14264.0,52,50.0,4.0,0.09502898236963646,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
53,14264.0,53,50.0,5.0,0.09502898236963644,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
54,14628.0,54,100.0,3.0,0.04751449118481819,-1,1.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
55,14627.0,55,100.0,4.0,0.09640006386311713,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
56,14627.0,56,100.0,5.0,0.09640006386311704,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
57,14630.0,57,100.0,6.0,0.0964000638631171,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
58,14630.0,58,100.0,7.0,0.09640006386311706,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
59,14890.0,59,150.0,5.333333333333333,0.06426670924207803,-1,0.5,0.0,0.0,50.0,0.025,9,16928.56838440895,2
60,14888.0,60,200.0,4.75,0.07210695069250808,-1,0.3333333333333333,0.0,0.0,50.0,0.025,9,16928.56838440895,2
61,14887.0,61,200.0,5.75,0.09755045529047318,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
62,14899.0,62,200.0,6.75,0.09755045529047304,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
63,14899.0,63,200.0,7.75,0.09755045529047317,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
64,15127.0,64,300.0,5.833333333333332,0.06503363686031541,-1,0.5,0.0,0.0,50.0,0.025,9,16928.56838440895,2
65,15124.0,65,400.0,5.125,0.07306676040776447,-1,0.3333333333333333,0.0,0.0,50.0,0.025,9,16928.56838440895,2
66,15123.0,66,400.0,6.125,0.09679158840031124,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
67,15137.0,67,400.0,7.125,0.09679158840031124,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
68,15137.0,68,400.0,8.125,0.09679158840031132,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
69,15311.0,69,550.0,6.636363636363638,0.07039388247295368,-1,0.375,0.0,0.0,50.0,0.025,9,16928.56838440895,2
70,15307.0,70,800.0,5.25,0.06623664631383583,-1,0.4545454545454545,0.0,0.0,50.0,0.025,9,16928.56838440895,2
71,15304.0,71,800.0,6.25,0.09563739960362308,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
72,15324.0,72,800.0,7.25,0.0956373996036231,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
73,15319.0,73,800.0,8.25,0.09563739960362294,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
74,15454.0,74,1050.0,7.047619047619048,0.07286659017418891,-1,0.3125,0.0,0.0,50.0,0.025,9,16928.56838440895,2
75,15423.0,75,1500.0,5.633333333333334,0.06709469623077126,-1,0.42857142857142855,0.0,0.0,50.0,0.025,9,16928.56838440895,2
76,15402.0,76,1600.0,6.21875,0.08975936461671888,-1,0.06666666666666668,0.0,0.0,50.0,0.025,9,16928.56838440895,2
77,15376.0,77,1600.0,7.21875,0.09550344262002664,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
78,15359.0,78,1600.0,8.21875,0.09550344262002668,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
79,15432.0,79,2000.0,7.375,0.07640275409602144,-1,0.25,0.0,0.0,50.0,0.025,9,16928.56838440895,2
80,15433.0,80,2900.0,5.775862068965517,0.0660371506821704,-1,0.45,0.0,0.0,50.0,0.025,9,16928.56838440895,2
81,15358.0,81,3200.0,6.140625,0.08653591354194423,-1,0.10344827586206896,0.0,0.0,50.0,0.025,9,16928.56838440895,2
82,15263.0,82,3200.0,7.140625,0.095221621975033,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
83,15144.0,83,3200.0,8.140625,0.0952216219750328,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
84,15040.0,84,3850.0,7.597402597402597,0.07914524423898847,-1,0.203125,0.0,0.0,50.0,0.025,9,16928.56838440895,2
85,14747.0,85,5000.0,6.5372,0.07083091422299936,-1,0.4223376623376624,0.0,0.12363636363636366,50.0,0.025,9,16928.56838440895,2
86,14478.0,86,5000.0,6.4514,0.08925720619481715,-1,0.153,0.0,0.153,50.0,0.025,9,16928.56838440895,2
87,14114.0,87,5000.0,7.0174,0.0937939330236185,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
88,13732.0,88,5000.0,8.0174,0.09379393302361844,-1,0.0,0.0,0.0,50.0,0.025,9,16928.56838440895,2
89,13182.0,89,5000.0,8.3662,0.08941195900724437,-1,0.14800000000000002,0.0,0.14800000000000002,50.0,0.025,9,16928.56838440895,2
90,12658.0,90,5000.0,7.4424,0.08530470345245211,-1,0.3276,0.0,0.3276,50.0,0.025,9,16928.56838440895,2
91,12238.0,91,5000.0,6.7416,0.08955599606799508,-1,0.179,0.0,0.179,50.0,0.025,9,16928.56838440895,2
92,11850.0,92,5000.0,7.082000000000002,0.08901259752711256,-1,0.0194,0.0,0.0194,50.0,0.025,9,16928.56838440895,2
93,11384.0,93,5000.0,7.9924,0.09008909550531012,-1,0.0032,0.0,0.0032,50.0,0.025,9,16928.56838440895,2
94,10863.0,94,5000.0,8.5072,0.08699462409175251,-1,0.1042,0.0,0.1042,50.0,0.025,9,16928.56838440895,2
