,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1537.5471494197845,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1537.5471494197845,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1537.5471494197845,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1537.5471494197845,2
4,2086.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1537.5471494197845,2
5,2086.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1537.5471494197845,2
6,2086.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1537.5471494197845,2
7,2086.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1537.5471494197845,2
8,2086.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1537.5471494197845,2
9,2754.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1537.5471494197845,2
10,2754.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1537.5471494197845,2
11,2754.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1537.5471494197845,2
12,2754.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1537.5471494197845,2
13,2754.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1537.5471494197845,2
14,3407.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1537.5471494197845,2
15,3407.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1537.5471494197845,2
16,3407.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1537.5471494197845,2
17,3407.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1537.5471494197845,2
18,3407.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1537.5471494197845,2
19,4058.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1537.5471494197845,2
20,4058.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1537.5471494197845,2
21,4058.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1537.5471494197845,2
22,4058.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1537.5471494197845,2
23,4058.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1537.5471494197845,2
24,4690.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1537.5471494197845,2
25,4690.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1537.5471494197845,2
26,4690.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,5.0,0.025,12,1537.5471494197845,2
