,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,20,3609.773728609085,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,20,3609.773728609085,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,20,3609.773728609085,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,20,3609.773728609085,3
4,2421.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,20,3609.773728609085,3
5,2421.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,20,3609.773728609085,3
6,2421.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,20,3609.773728609085,3
7,2421.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,20,3609.773728609085,3
8,2421.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,20,3609.773728609085,3
9,3631.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,20,3609.773728609085,3
10,3631.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,20,3609.773728609085,3
11,3631.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,20,3609.773728609085,3
12,3631.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,20,3609.773728609085,3
13,3631.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,20,3609.773728609085,3
14,4976.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,20,3609.773728609085,3
15,4976.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,20,3609.773728609085,3
16,4976.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,20,3609.773728609085,3
17,4976.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,20,3609.773728609085,3
18,4976.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,20,3609.773728609085,3
