,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2029.578985452652,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2029.578985452652,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2029.578985452652,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2029.578985452652,1
4,1655.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2029.578985452652,1
5,1655.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2029.578985452652,1
6,1655.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2029.578985452652,1
7,1655.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2029.578985452652,1
8,1655.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2029.578985452652,1
9,1777.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2029.578985452652,1
10,1777.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2029.578985452652,1
11,1777.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2029.578985452652,1
12,1777.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2029.578985452652,1
13,1777.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2029.578985452652,1
14,1866.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2029.578985452652,1
15,1866.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2029.578985452652,1
16,1866.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2029.578985452652,1
17,1866.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2029.578985452652,1
18,1866.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2029.578985452652,1
19,1949.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2029.578985452652,1
20,1949.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2029.578985452652,1
21,1949.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2029.578985452652,1
22,1949.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2029.578985452652,1
23,1949.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2029.578985452652,1
24,2018.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2029.578985452652,1
25,2018.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2029.578985452652,1
26,2018.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2029.578985452652,1
27,2018.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2029.578985452652,1
28,2018.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2029.578985452652,1
29,2088.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2029.578985452652,1
30,2088.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,20,2029.578985452652,1
