,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
4,1656.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
5,1656.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
6,1656.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
7,1656.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
8,1656.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
9,1746.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
10,1746.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
11,1746.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
12,1746.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
13,1746.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
14,1858.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
15,1858.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
16,1858.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
17,1858.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
18,1858.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
19,1947.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
20,1947.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
21,1947.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
22,1947.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
23,1947.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
24,2027.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
25,2027.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
26,2027.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
27,2027.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
28,2027.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
29,2087.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
30,2087.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
31,2087.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
32,2087.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
33,2087.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
34,2145.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
35,2145.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
36,2145.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
37,2145.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
38,2145.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
39,2197.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
40,2298.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
41,2298.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,14,2452.566941976547,2
