,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
4,2586.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
5,2586.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
6,2586.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
7,2586.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
8,2586.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
9,4017.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
10,4017.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
11,4017.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
12,4017.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
13,4017.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
14,5697.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
15,5697.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
16,5697.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
17,5697.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
18,5697.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
19,7481.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
20,7481.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
21,7481.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
22,7481.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
23,7481.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
24,8982.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
25,8982.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
26,8982.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
27,8982.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
28,8982.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
29,10286.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
30,10286.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
31,10286.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
32,10286.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
33,10286.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,20.0,0.025,6,11482.079553365707,2
