,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
96,1504.0,96,4912.0,10.618485342019543,-0.058144874718093376,-1,0.050752256770310936,0.0,0.0653961885656971,5.0,0.025,12,2259.506572008133,3
97,1299.0,97,4656.0,11.153780068728523,-0.05923105131484908,-1,0.01954397394136808,0.0,0.07166123778501629,5.0,0.025,12,2259.506572008133,3
98,1104.0,98,4326.0,11.626907073509017,-0.057769364796663475,-1,0.01847079037800688,0.0,0.08934707903780069,5.0,0.025,12,2259.506572008133,3
99,897.0,99,3984.0,12.180220883534135,-0.06300535186551638,-1,0.02080443828016644,0.0,0.09986130374479887,5.0,0.025,12,2259.506572008133,3
100,724.0,100,3647.0,12.401151631477926,-0.06124718756019575,-1,0.035391566265060244,0.0,0.11997991967871485,5.0,0.025,12,2259.506572008133,3
101,602.0,101,3280.0,12.666768292682926,-0.05870712159241069,-1,0.028242391006306555,0.0,0.1288730463394571,5.0,0.025,12,2259.506572008133,3
102,508.0,102,2879.0,13.11253907606808,-0.05822511152172316,-1,0.009451219512195122,0.0,0.13170731707317074,5.0,0.025,12,2259.506572008133,3
103,440.0,103,2514.0,13.6793953858393,-0.05835055646615926,-1,0.004168113928447377,0.0,0.13094824591872178,5.0,0.025,12,2259.506572008133,3
104,397.0,104,2156.0,14.152133580705009,-0.05513427538953085,-1,0.005966587112171838,0.0,0.14836913285600636,5.0,0.025,12,2259.506572008133,3
105,361.0,105,1830.0,14.465573770491805,-0.05264602950882045,-1,0.015769944341372914,0.0,0.16697588126159554,5.0,0.025,12,2259.506572008133,3
106,326.0,106,1534.0,14.917861799217732,-0.02718508051458444,-1,0.015300546448087432,0.0,0.17704918032786884,5.0,0.025,12,2259.506572008133,3
107,324.0,107,1261.0,15.53766851704996,-0.004098652562565357,-1,0.003259452411994785,0.0,0.18122555410691005,5.0,0.025,12,2259.506572008133,3
108,300.0,108,1001.0,16.28171828171828,0.019442726123242854,-1,0.0007930214115781126,0.0,0.20697858842188732,5.0,0.025,12,2259.506572008133,3
109,305.0,109,793.0,16.94451450189155,0.07229622625616447,-1,0.002997002997002997,0.0,0.2107892107892108,5.0,0.025,12,2259.506572008133,3
110,302.0,110,616.0,17.699675324675322,0.13061699491184198,-1,0.0037831021437578815,0.0,0.2269861286254729,5.0,0.025,12,2259.506572008133,3
111,294.0,111,496.0,18.842741935483872,0.1726874010665682,-1,0.00487012987012987,0.0,0.19967532467532467,5.0,0.025,12,2259.506572008133,3
112,315.0,112,393.0,19.79898218829517,0.2038182336068617,-1,0.004032258064516129,0.0,0.2116935483870968,5.0,0.025,12,2259.506572008133,3
113,313.0,113,334.0,20.419161676646702,0.24164759905767266,-1,0.005089058524173028,0.0,0.15521628498727735,5.0,0.025,12,2259.506572008133,3
114,340.0,114,264.0,21.45833333333333,0.25032607458409833,-1,0.0029940119760479052,0.0,0.2125748502994012,5.0,0.025,12,2259.506572008133,3
115,346.0,115,216.0,23.037037037037038,0.3098286801013368,-1,0.007575757575757577,0.0,0.1893939393939394,5.0,0.025,12,2259.506572008133,3
116,347.0,116,171.0,24.690058479532162,0.3345375596786969,-1,0.0,0.0,0.2083333333333333,5.0,0.025,12,2259.506572008133,3
117,392.0,117,147.0,25.700680272108844,0.34414334473573616,-1,0.017543859649122806,0.0,0.15789473684210525,5.0,0.025,12,2259.506572008133,3
118,392.0,118,130.0,25.54615384615385,0.3597541366422229,-1,0.027210884353741496,0.0,0.14285714285714285,5.0,0.025,12,2259.506572008133,3
119,434.0,119,119.0,26.663865546218492,0.35356278540964664,-1,0.0,0.0,0.08461538461538462,5.0,0.025,12,2259.506572008133,3
120,555.0,120,107.0,27.401869158878505,0.3583619628754001,-1,0.01680672268907563,0.0,0.1176470588235294,5.0,0.025,12,2259.506572008133,3
121,560.0,121,105.0,27.65714285714286,0.33506903999073323,-1,0.02803738317757009,0.0,0.04672897196261682,5.0,0.025,12,2259.506572008133,3
122,617.0,122,103.0,27.85436893203884,0.33788582936312656,-1,0.01904761904761905,0.0,0.0380952380952381,5.0,0.025,12,2259.506572008133,3
123,626.0,123,105.0,27.561904761904763,0.3405602127512782,-1,0.03883495145631068,0.0,0.019417475728155338,5.0,0.025,12,2259.506572008133,3
124,711.0,124,104.0,27.94230769230769,0.3024340293783992,-1,0.028571428571428567,0.0,0.0380952380952381,5.0,0.025,12,2259.506572008133,3
125,733.0,125,106.0,27.97169811320755,0.2870046274643103,-1,0.02884615384615385,0.0,0.009615384615384616,5.0,0.025,12,2259.506572008133,3
126,734.0,126,111.0,27.40540540540541,0.2800165567321323,-1,0.05660377358490566,0.0,0.009433962264150943,5.0,0.025,12,2259.506572008133,3
127,793.0,127,113.0,27.15929203539823,0.3098820164937464,-1,0.036036036036036036,0.0,0.01801801801801801,5.0,0.025,12,2259.506572008133,3
128,797.0,128,116.0,27.15517241379311,0.30704505300798873,-1,0.04424778761061947,0.0,0.017699115044247787,5.0,0.025,12,2259.506572008133,3
129,902.0,129,120.0,26.99166666666667,0.3066981349479741,-1,0.05172413793103448,0.0,0.017241379310344827,5.0,0.025,12,2259.506572008133,3
130,950.0,130,124.0,25.95967741935484,0.3058715615733882,-1,0.06666666666666668,0.0,0.03333333333333333,5.0,0.025,12,2259.506572008133,3
131,948.0,131,134.0,24.85074626865672,0.30273233590036874,-1,0.08870967741935484,0.0,0.008064516129032258,5.0,0.025,12,2259.506572008133,3
132,1020.0,132,141.0,24.56737588652482,0.3269425802714461,-1,0.05223880597014925,0.0,0.0,5.0,0.025,12,2259.506572008133,3
133,1022.0,133,150.0,24.03333333333333,0.2977114283131396,-1,0.06382978723404255,0.0,0.0,5.0,0.025,12,2259.506572008133,3
134,1131.0,134,163.0,23.036809815950928,0.2736846433848036,-1,0.08666666666666667,0.0,0.0,5.0,0.025,12,2259.506572008133,3
135,1168.0,135,171.0,22.91228070175439,0.2847003582691762,-1,0.04907975460122701,0.0,0.0,5.0,0.025,12,2259.506572008133,3
136,1166.0,136,184.0,22.222826086956523,0.2845325536050901,-1,0.07602339181286549,0.0,0.0,5.0,0.025,12,2259.506572008133,3
137,1262.0,137,197.0,21.538071065989847,0.28703540495938096,-1,0.08152173913043477,0.0,0.010869565217391304,5.0,0.025,12,2259.506572008133,3
138,1263.0,138,209.0,20.91866028708134,0.30688107517737784,-1,0.07106598984771574,0.0,0.01015228426395939,5.0,0.025,12,2259.506572008133,3
139,1366.0,139,228.0,19.84649122807017,0.2939995537255667,-1,0.10047846889952153,0.0,0.009569377990430622,5.0,0.025,12,2259.506572008133,3
140,1410.0,140,245.0,19.4,0.2962052525156453,-1,0.07456140350877193,0.0,0.0,5.0,0.025,12,2259.506572008133,3
141,1414.0,141,255.0,19.349019607843136,0.3045635788789663,-1,0.048979591836734684,0.0,0.00816326530612245,5.0,0.025,12,2259.506572008133,3
142,1489.0,142,269.0,19.12267657992565,0.2891831942582041,-1,0.05882352941176471,0.0,0.0039215686274509795,5.0,0.025,12,2259.506572008133,3
143,1478.0,143,303.0,17.834983498349835,0.26852688671836805,-1,0.13011152416356878,0.0,0.0037174721189591076,5.0,0.025,12,2259.506572008133,3
144,1561.0,144,334.0,17.08682634730539,0.2663535093178073,-1,0.10231023102310233,0.0,0.0,5.0,0.025,12,2259.506572008133,3
145,1581.0,145,366.0,16.147540983606554,0.27320306774708697,-1,0.10179640718562874,0.0,0.0059880239520958105,5.0,0.025,12,2259.506572008133,3
146,1561.0,146,385.0,16.301298701298705,0.280670146953184,-1,0.05191256830601093,0.0,0.0,5.0,0.025,12,2259.506572008133,3
147,1624.0,147,411.0,16.206812652068127,0.26716099030009266,-1,0.06753246753246753,0.0,0.0,5.0,0.025,12,2259.506572008133,3
148,1597.0,148,443.0,15.864559819413092,0.2560005972570212,-1,0.08029197080291971,0.0,0.0024330900243309003,5.0,0.025,12,2259.506572008133,3
149,1676.0,149,473.0,15.742071881606766,0.2529631431715489,-1,0.06997742663656885,0.0,0.002257336343115124,5.0,0.025,12,2259.506572008133,3
150,1670.0,150,504.0,15.694444444444445,0.25157946180979124,-1,0.06765327695560254,0.0,0.0021141649048625802,5.0,0.025,12,2259.506572008133,3
151,1644.0,151,535.0,15.687850467289719,0.2508041876930576,-1,0.06349206349206349,0.0,0.001984126984126984,5.0,0.025,12,2259.506572008133,3
152,1687.0,152,574.0,15.505226480836232,0.2399621910887728,-1,0.07663551401869159,0.0,0.003738317757009346,5.0,0.025,12,2259.506572008133,3
153,1650.0,153,617.0,15.251215559157211,0.2287301279838503,-1,0.08362369337979095,0.0,0.008710801393728224,5.0,0.025,12,2259.506572008133,3
154,1675.0,154,638.0,15.329153605015676,0.21972589573390405,-1,0.04538087520259319,0.0,0.011345218800648298,5.0,0.025,12,2259.506572008133,3
155,1663.0,155,663.0,15.644042232277524,0.22274636198606268,-1,0.04231974921630094,0.0,0.003134796238244514,5.0,0.025,12,2259.506572008133,3
156,1617.0,156,697.0,15.731707317073171,0.2119874395444431,-1,0.05882352941176471,0.0,0.007541478129713423,5.0,0.025,12,2259.506572008133,3
157,1643.0,157,724.0,16.069060773480665,0.20308849170586832,-1,0.04304160688665711,0.0,0.00430416068866571,5.0,0.025,12,2259.506572008133,3
158,1606.0,158,766.0,15.83159268929504,0.1890993909175468,-1,0.0718232044198895,0.0,0.013812154696132596,5.0,0.025,12,2259.506572008133,3
159,1626.0,159,787.0,15.786531130876748,0.17077000859830402,-1,0.044386422976501305,0.0,0.016971279373368148,5.0,0.025,12,2259.506572008133,3
160,1678.0,160,812.0,15.881773399014778,0.16258259090124555,-1,0.0432020330368488,0.0,0.011435832274459974,5.0,0.025,12,2259.506572008133,3
161,1622.0,161,849.0,15.886925795053005,0.15486615461916245,-1,0.05788177339901478,0.0,0.012315270935960592,5.0,0.025,12,2259.506572008133,3
162,1603.0,162,869.0,16.0897583429229,0.1451971927741628,-1,0.04122497055359246,0.0,0.0176678445229682,5.0,0.025,12,2259.506572008133,3
163,1545.0,163,919.0,15.56474428726877,0.11875947300310005,-1,0.07710011507479862,0.0,0.01956271576524741,5.0,0.025,12,2259.506572008133,3
164,1514.0,164,944.0,15.497881355932204,0.0953191915885988,-1,0.04896626768226333,0.0,0.02176278563656148,5.0,0.025,12,2259.506572008133,3
165,1462.0,165,969.0,15.737874097007225,0.08126954947521384,-1,0.04449152542372881,0.0,0.018008474576271187,5.0,0.025,12,2259.506572008133,3
166,1391.0,166,989.0,15.933265925176947,0.07267864009459338,-1,0.04334365325077401,0.0,0.022703818369453045,5.0,0.025,12,2259.506572008133,3
167,1343.0,167,1003.0,16.39581256231306,0.061580334266628976,-1,0.029322548028311426,0.0,0.015166835187057632,5.0,0.025,12,2259.506572008133,3
168,1272.0,168,1038.0,16.159922928709054,0.05093614811149581,-1,0.06580259222333001,0.0,0.03090727816550349,5.0,0.025,12,2259.506572008133,3
169,1241.0,169,1053.0,16.35327635327635,0.034413107932648894,-1,0.044315992292870914,0.0,0.029865125240847782,5.0,0.025,12,2259.506572008133,3
170,1176.0,170,1046.0,16.183556405353727,0.01851033711359484,-1,0.03323836657169992,0.0,0.039886039886039885,5.0,0.025,12,2259.506572008133,3
171,1115.0,171,1051.0,16.418648905803995,0.01881732174482001,-1,0.03537284894837476,0.0,0.030592734225621414,5.0,0.025,12,2259.506572008133,3
172,1067.0,172,1040.0,16.745192307692307,0.009802486987766607,-1,0.02283539486203616,0.0,0.03330161750713606,5.0,0.025,12,2259.506572008133,3
173,993.0,173,1032.0,17.04263565891473,0.009164759661411134,-1,0.03461538461538462,0.0,0.04230769230769231,5.0,0.025,12,2259.506572008133,3
174,945.0,174,996.0,17.542168674698793,0.012360382753191904,-1,0.020348837209302327,0.0,0.055232558139534885,5.0,0.025,12,2259.506572008133,3
175,893.0,175,951.0,18.07465825446898,0.009761083340724487,-1,0.017068273092369482,0.0,0.06224899598393574,5.0,0.025,12,2259.506572008133,3
176,842.0,176,914.0,18.54814004376368,0.010733492968039887,-1,0.02103049421661409,0.0,0.05993690851735016,5.0,0.025,12,2259.506572008133,3
177,841.0,177,868.0,19.232718894009217,0.013360699320293887,-1,0.009846827133479213,0.0,0.060175054704595186,5.0,0.025,12,2259.506572008133,3
178,806.0,178,821.0,19.643118148599264,0.020813304849274343,-1,0.01152073732718894,0.0,0.06566820276497695,5.0,0.025,12,2259.506572008133,3
179,797.0,179,778.0,20.298200514138816,0.031009298250021106,-1,0.023142509135200967,0.0,0.07551766138855055,5.0,0.025,12,2259.506572008133,3
180,776.0,180,720.0,21.14305555555556,0.05515517366233117,-1,0.015424164524421594,0.0,0.08997429305912596,5.0,0.025,12,2259.506572008133,3
181,738.0,181,663.0,21.60030165912519,0.07279361115300913,-1,0.02361111111111111,0.0,0.10277777777777776,5.0,0.025,12,2259.506572008133,3
182,745.0,182,625.0,22.0992,0.08480524856116094,-1,0.01809954751131222,0.0,0.07541478129713422,5.0,0.025,12,2259.506572008133,3
183,727.0,183,571.0,22.900175131348508,0.08984843503318526,-1,0.008,0.0,0.0944,5.0,0.025,12,2259.506572008133,3
184,749.0,184,534.0,23.631086142322093,0.09815831964208513,-1,0.007005253940455342,0.0,0.07180385288966724,5.0,0.025,12,2259.506572008133,3
185,771.0,185,499.0,24.24649298597195,0.11169194993062108,-1,0.018726591760299626,0.0,0.08426966292134831,5.0,0.025,12,2259.506572008133,3
186,765.0,186,457.0,25.579868708971553,0.12673506689575167,-1,0.004008016032064128,0.0,0.08817635270541083,5.0,0.025,12,2259.506572008133,3
187,796.0,187,425.0,26.202352941176468,0.13671047830578395,-1,0.010940919037199123,0.0,0.08096280087527352,5.0,0.025,12,2259.506572008133,3
188,791.0,188,403.0,26.841191066997517,0.1575459988269202,-1,0.011764705882352941,0.0,0.06352941176470588,5.0,0.025,12,2259.506572008133,3
189,829.0,189,380.0,27.907894736842106,0.18322997000315466,-1,0.014888337468982632,0.0,0.07196029776674938,5.0,0.025,12,2259.506572008133,3
190,866.0,190,365.0,28.282191780821925,0.2045178649667683,-1,0.021052631578947368,0.0,0.060526315789473685,5.0,0.025,12,2259.506572008133,3
191,867.0,191,355.0,28.323943661971825,0.2167967968117854,-1,0.03287671232876712,0.0,0.06027397260273973,5.0,0.025,12,2259.506572008133,3
192,921.0,192,350.0,27.92571428571428,0.2340846201558794,-1,0.04225352112676056,0.0,0.056338028169014086,5.0,0.025,12,2259.506572008133,3
193,930.0,193,337.0,28.385756676557865,0.2782965907018846,-1,0.022857142857142857,0.0,0.06,5.0,0.025,12,2259.506572008133,3
194,962.0,194,331.0,28.47734138972809,0.30628261060827383,-1,0.02373887240356083,0.0,0.04154302670623145,5.0,0.025,12,2259.506572008133,3
195,988.0,195,330.0,28.65757575757576,0.32041233400416125,-1,0.033232628398791535,0.0,0.03625377643504532,5.0,0.025,12,2259.506572008133,3
196,993.0,196,337.0,28.47477744807121,0.3154602575511971,-1,0.045454545454545456,0.0,0.02424242424242424,5.0,0.025,12,2259.506572008133,3
197,1037.0,197,338.0,28.408284023668642,0.3212699542420813,-1,0.04154302670623145,0.0,0.03857566765578635,5.0,0.025,12,2259.506572008133,3
198,1041.0,198,345.0,27.89855072463768,0.3227882436282391,-1,0.04142011834319527,0.0,0.020710059171597642,5.0,0.025,12,2259.506572008133,3
199,1094.0,199,352.0,27.65625,0.3408410626917817,-1,0.034782608695652174,0.0,0.014492753623188406,5.0,0.025,12,2259.506572008133,3
200,1236.0,200,367.0,27.182561307901906,0.34243502316970337,-1,0.05397727272727273,0.0,0.011363636363636364,5.0,0.025,12,2259.506572008133,3
