,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
4,2654.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
5,2654.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
6,2654.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
7,2654.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
8,2654.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
9,4321.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
10,4321.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
11,4321.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
12,4321.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
13,4321.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
14,6283.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
15,6283.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
16,6283.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
17,6283.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
18,6283.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
19,8265.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
20,8265.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
21,8265.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
22,8265.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
23,8265.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
24,9936.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
25,9936.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
26,9936.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
27,9936.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
28,9936.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
29,11306.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
30,11306.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
31,11306.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
32,11306.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
33,11306.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
34,12313.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
35,12313.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
36,12313.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
37,12313.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
38,12313.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
39,13035.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
40,13136.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
41,13136.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
42,13136.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
43,13136.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
44,13706.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
45,13706.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
46,13706.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,1,17899.757630348206,3
