,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
4,2447.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
5,2447.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
6,2447.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
7,2447.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
8,2447.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
9,3622.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
10,3622.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
11,3622.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
12,3622.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
13,3622.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
14,5009.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
15,5009.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
16,5009.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
17,5009.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
18,5009.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
19,6355.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
20,6355.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
21,6355.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
22,6355.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
23,6355.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
24,7635.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
25,7635.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
26,7635.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
27,7635.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
28,7635.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
29,8814.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
30,8814.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
31,8814.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
32,8814.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
33,8814.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
34,9785.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
35,9785.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
36,9785.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
37,9785.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
38,9785.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
39,10647.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
40,10748.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
41,10748.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
42,10748.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
43,10748.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,14,3437.8556413650513,1
