,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
4,2428.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
5,2428.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
6,2428.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
7,2428.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
8,2428.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
9,3574.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
10,3574.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
11,3574.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
12,3574.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
13,3574.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
14,4877.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
15,4877.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
16,4877.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
17,4877.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
18,4877.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
19,6238.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
20,6238.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
21,6238.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
22,6238.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
23,6238.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
24,7537.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
25,7537.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
26,7537.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
27,7537.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
28,7537.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
29,8691.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
30,8691.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
31,8691.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
32,8691.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
33,8691.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
34,9710.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
35,9710.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
36,9710.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
37,9710.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
38,9710.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
39,10591.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
40,10692.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
41,10692.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
42,10692.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
43,10692.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
44,11318.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
45,11318.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
46,11318.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
47,11318.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
48,11318.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
49,11851.0,49,50.0,1.0,0.007563623761760191,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
50,11851.0,50,50.0,2.0,0.007563623761760158,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
51,11851.0,51,50.0,3.0,0.007563623761760172,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
52,11853.0,52,50.0,4.0,0.007563623761760167,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
53,11853.0,53,50.0,5.0,0.007563623761760154,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
54,12317.0,54,98.0,3.0612244897959178,0.0038589917151837603,-1,0.96,0.0,0.0,10.0,0.025,17,4120.896534204483,1
55,12315.0,55,98.0,4.061224489795919,0.01835629979475659,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
56,12315.0,56,100.0,4.96,0.017989173798861453,-1,0.020408163265306117,0.0,0.0,10.0,0.025,17,4120.896534204483,1
57,12321.0,57,100.0,5.96,0.0108633369541682,-1,0.0,0.0,0.0,10.0,0.025,17,4120.896534204483,1
