,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
4,1634.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
5,1634.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
6,1634.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
7,1634.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
8,1634.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
9,1756.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
10,1756.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
11,1756.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
12,1756.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
13,1756.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
14,1824.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
15,1824.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
16,1824.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
17,1824.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
18,1824.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
19,1887.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
20,1887.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
21,1887.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
22,1887.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
23,1887.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
24,1965.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
25,1965.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
26,1965.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
27,1965.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
28,1965.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
29,2030.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
30,2030.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
31,2030.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
32,2030.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
33,2030.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
34,2096.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
35,2096.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
36,2096.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
37,2096.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
38,2096.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
39,2154.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
40,2255.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
41,2255.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
42,2255.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
43,2255.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
44,2319.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
45,2319.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
46,2319.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
47,2319.0,47,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
48,2319.0,48,0.0,0.0,0.0,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
49,2381.0,49,50.0,1.0,0.053290402152202425,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
50,2381.0,50,50.0,2.0,0.053290402152202425,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
51,2381.0,51,50.0,3.0,0.053290402152202425,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
52,2381.0,52,19.0,4.0,0.17630812451344505,-1,0.0,0.0,0.62,1.0,0.025,1,2244.8385438919067,2
53,2381.0,53,19.0,5.0,0.17630812451344505,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
54,2425.0,54,33.0,3.272727272727273,0.08014738032692388,-1,0.7894736842105263,0.0,0.05263157894736842,1.0,0.025,1,2244.8385438919067,2
55,2425.0,55,33.0,4.2727272727272725,0.17785100541591664,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
56,2425.0,56,33.0,5.2727272727272725,0.1778510054159167,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
57,2426.0,57,33.0,6.2727272727272725,0.1778510054159166,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
58,2426.0,58,34.0,6.764705882352941,0.16884973125957745,-1,0.060606060606060615,0.0,0.030303030303030307,1.0,0.025,1,2244.8385438919067,2
59,2472.0,59,49.0,5.387755102040817,0.10294725303082712,-1,0.4411764705882353,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
60,2472.0,60,64.0,4.890625,0.1268539674068017,-1,0.30612244897959184,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
61,2472.0,61,64.0,5.890625,0.1765849496421845,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
62,2473.0,62,64.0,6.890625,0.17658494964218455,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
63,2473.0,63,66.0,7.651515151515151,0.17123389056211835,-1,0.03125,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
64,2509.0,64,98.0,5.8265306122448965,0.10870148474600204,-1,0.4848484848484849,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
65,2505.0,65,128.0,5.2265625,0.12590330163657348,-1,0.30612244897959184,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
66,2505.0,66,128.0,6.2265625,0.17597769512280648,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
67,2506.0,67,128.0,7.2265625,0.17597769512280648,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
68,2502.0,68,132.0,7.9772727272727275,0.1706450376948427,-1,0.03125,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
69,2537.0,69,181.0,6.5469613259668495,0.11711064805336853,-1,0.3712121212121212,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
70,2533.0,70,256.0,5.3359375,0.11478690304667985,-1,0.4143646408839779,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
71,2527.0,71,256.0,6.3359375,0.17690669936604278,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
72,2516.0,72,256.0,7.3359375,0.17690669936604272,-1,0.0,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
73,2504.0,73,260.0,8.207692307692307,0.1741850578373344,-1,0.015625,0.0,0.0,1.0,0.025,1,2244.8385438919067,2
