,nA1,steps,nA2,age,social,neigh10,reprod,food,death,patch,mutation_rate,round,time,combination
0,1515.0,0,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
1,1515.0,1,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
2,1515.0,2,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
3,1515.0,3,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
4,2644.0,4,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
5,2644.0,5,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
6,2644.0,6,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
7,2644.0,7,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
8,2644.0,8,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
9,4280.0,9,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
10,4280.0,10,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
11,4280.0,11,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
12,4280.0,12,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
13,4280.0,13,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
14,6230.0,14,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
15,6230.0,15,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
16,6230.0,16,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
17,6230.0,17,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
18,6230.0,18,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
19,8198.0,19,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
20,8198.0,20,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
21,8198.0,21,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
22,8198.0,22,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
23,8198.0,23,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
24,9940.0,24,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
25,9940.0,25,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
26,9940.0,26,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
27,9940.0,27,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
28,9940.0,28,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
29,11306.0,29,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
30,11306.0,30,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
31,11306.0,31,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
32,11306.0,32,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
33,11306.0,33,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
34,12397.0,34,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
35,12397.0,35,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
36,12397.0,36,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
37,12397.0,37,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
38,12397.0,38,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
39,13192.0,39,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
40,13293.0,40,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
41,13293.0,41,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
42,13293.0,42,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
43,13293.0,43,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
44,13823.0,44,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
45,13823.0,45,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
46,13823.0,46,0.0,0.0,0.0,-1,0.0,0.0,0.0,50.0,0.025,5,17543.204269170757,1
